x1,x2,x3,x4,x5,y
2.559648021803322,2.412363687318465,1.0326019858783522,1.12719846026357,2.7707683381890846,9.902580493452794
1.7783940394500188,1.9406305807162751,1.1759009617625753,1.8080454582557886,2.6596220626188347,9.362593102803492
1.2576547958618498,1.4606210098415464,2.5756187489322198,2.0250595117876733,1.8038341133189773,9.122788179742265
1.5339356689809733,1.1684090565377674,2.9234313427770395,2.8579990786081995,1.6928456785483137,10.176620825452293
1.127817953690134,1.1511703544285081,2.5808476735580115,2.4510690788653564,1.775730380604015,9.086635441146024
2.4769250656014785,2.5362983889536204,1.5337487188941217,1.323750679744514,1.2607107211267379,9.131433574320473
1.5962192272132074,1.6244628993759878,1.5371645093236805,2.4146066452092736,2.137131314428043,9.309584595550191
1.257571632104931,2.4708314769155093,2.155637489816862,1.3532053036033878,1.855047269248527,9.092293171689217
2.4914068796341398,2.5489555415523677,1.1661444827452738,1.0372558314013909,1.394944793049992,8.638707528383165
2.52622094484276,2.7082282826955293,1.9827581114242652,1.3950639442053578,2.962913274821249,11.57518455798916
2.2172186371357325,1.0823561049494181,1.858542918874764,1.7611586978493419,2.1291830713120725,9.048459430121328
1.9756842481352521,2.7173044911704327,1.5908012670025915,2.5119777895970543,2.1401726963707093,10.935940492276039
1.8056591605643295,2.1260523462144008,2.9734430006499695,1.8378416394972643,2.098105938625002,10.841102085550967
2.4534245327133717,1.232259285457698,1.7905522017725195,1.062703858040079,1.2565665208048737,7.795506398788541
2.0846613155277667,1.60191615932649,2.7150040028851263,1.1195894367328059,1.8244482527478079,9.345619167219997
2.954417547759329,2.5476255155690777,1.6098542229881379,1.0755789498677657,1.0824885813167109,9.26996481750102
2.090094622751659,2.2470904148479285,1.939075398925558,2.4488877509331886,1.708473850072118,10.433622037530451
2.2558061456206957,2.8150235108933375,2.1540302946770216,2.5371203256472996,1.5289177331255108,11.290898009963865
2.123772175331217,2.2097884384832653,1.0522590658857842,1.2531840521441182,1.7880050829477012,8.427008814792085
2.5494584120956088,1.8801108185364626,2.3687083748905,2.823456300552911,2.5985004564724585,12.220234362547941
