x1,x2,x3,x4,x5,y
78.44472678857373,79.04382960014337,80.06793294832949,79.31715136434323,78.15206894472998,3077499087.923951
78.42417480500978,79.41154028185616,79.34455247948516,79.72637068658055,78.42096157658078,3089476172.8459673
79.01829509738025,80.04252072196897,79.4827173248049,78.66730217463082,79.94622181045061,3161646564.727006
78.83687319318533,78.51759710864012,78.43357580544081,78.2917092170721,78.21073394002038,2972901651.454889
79.62080220749947,79.7890335618177,79.72684883944903,78.86018505840913,80.07021733100983,3198181833.4948063
78.96899722529464,79.07126497334512,79.17235359891278,79.67797086428347,79.62241517021889,3136335240.004547
78.66926390703867,78.3337316075808,79.10220527433437,79.70370326616313,78.8117402041362,3062047412.6470685
78.32463399196666,79.33644119874293,78.41885548033382,78.74294881729904,79.6213102938876,3055150323.422563
78.81608496079039,79.56165242936994,79.21256634029926,78.46192934331606,79.96943996935296,3116705549.758616
79.12208174145385,79.63446337764513,78.82043515457514,79.79816365378935,79.10588603256282,3135012580.1187673
79.4391778228655,78.68492930185039,79.03073579793437,79.99684326286928,78.16512328805278,3088930891.255188
79.34444591217373,78.95403552521049,80.07589711268926,78.6764970211354,79.22762381050147,3126902381.760274
79.43591529289833,78.72351166877188,79.10706445750698,79.8278727781519,78.10256617305211,3084299131.1948214
79.84870315877086,79.51405993382384,79.82069523888737,78.62728168369883,79.8779903453958,3182934439.6407323
79.03802689115338,78.92237267253984,79.96641715922878,79.87272811682517,78.57086040398622,3130429219.5619874
78.91151034771768,78.73994446700907,78.93936506618594,78.94229945583527,79.81161474974925,3090330718.4670415
78.10194553538122,78.37621755234032,78.1186974793076,78.62335674122349,79.24885309023303,2979515943.3207197
78.85041155051209,78.90495864718758,79.14576001446395,79.8946806614806,79.3920654945789,3123423553.252899
79.68238956842441,79.89769608248798,79.50941354757582,79.00611096675195,78.55677139367558,3141662053.2303886
79.66636264636121,78.84541660979413,79.84628415553316,78.57949407550664,79.29074632201481,3124912671.72846
