x1,x2,x3,x4,x5,y
76.92741019834668,76.85565049047129,77.77802094140633,77.5224902393359,78.07877314710875,-0.4803617241953938
77.54827549288008,76.82180026725943,78.26468394007861,78.41264811904298,77.89689269360188,1.5748727678835637
76.7594000784172,76.79666529324192,78.15726160207785,76.6888992703297,77.10001112458518,0.6497077363919452
77.29937360873123,76.98192869912857,77.64518449950273,77.5668968867985,76.78250570728149,0.7134336787686987
77.07643999040545,77.42720533877824,77.20928929206129,76.8169063353093,77.66171782063866,-0.575923421433052
78.5231185927956,78.00236314545462,78.48855216394828,77.28930409644185,77.29230588638525,-1.0677001136996758
77.60820433815158,77.66268926912079,78.43847760088752,76.68134828567553,77.00392134145206,-0.21193366057715676
78.28377544135026,76.68163465564022,78.2840027781392,76.6566091035706,77.6402681386557,-1.1417386579463682
77.90685712504508,78.21462502738926,78.0879928663283,78.01089957439514,76.55762449365895,1.7267379718674716
76.55840416694309,77.68863158320515,78.28030186820884,77.07091881895822,76.9231050931507,1.768291978283444
77.73060824470497,76.92628096019088,77.236149559289,77.08366351388683,78.06373944075102,-0.8990175799266602
78.46748198153442,78.16293477457937,77.73286809617403,77.27197361248886,78.44882286391963,0.12169893929403175
76.56049704133238,76.9398333381359,77.92268913204916,76.58699928242828,77.597170188282,0.7348423755247819
77.1793482197855,78.11827541518248,77.31060236592874,77.80114617340614,77.11248101116014,1.2160814297383136
76.98277469909328,77.9954515298459,78.24969435189357,77.96291210422464,77.49596354542531,0.18050685730823351
77.90085301162577,76.5602884254716,78.47381814508343,77.53480718428753,76.87592918557667,0.9873108423429217
77.39160507749303,77.36974936309018,77.89547595948518,76.857769401127,77.54260036502288,0.7548312718224224
77.83092112208125,77.6966727851797,76.92447351604348,77.75146486649219,77.16278653953046,0.6186222611546661
78.31349793817395,76.62918452581023,78.52705852210856,78.19067942310244,76.9596532713643,-0.025878791611958114
76.67299639804321,78.53972317840304,77.31549308647405,77.80487139898894,78.05749628394132,-0.5730294088763048
