x1,x2,x3,x4,x5,y
1.354756026869125,1.3464603034556233,2.2444054682782113,2.400984138361796,1.2896237263159411,12.67676003681463
1.1484545508378396,2.0515204355463332,1.038134817745072,2.903688090148309,1.9526037271806167,13.867797603883169
2.297767498723678,1.7362462833841885,1.9782344057324912,2.4026300657635433,1.1449524946051926,21.71048558904752
2.1168673173246075,1.103262249039251,2.221073642233981,2.0621687409897254,2.1487991691088437,22.985575447646344
2.4412113041073837,1.3689583624926773,2.741855416640184,1.3487085575475892,2.9666095990397583,36.66221263969856
2.814246200549836,1.3202766751623902,1.8021874919109715,2.0922439989631973,2.5487521663180432,35.70811700792323
2.8500511436498526,2.2694269853884723,2.2745038973224236,1.7588283518227903,1.3923605929919252,36.027218574278265
2.392066905265768,2.786654280026595,2.562753239675654,2.8709994983234965,2.8694893633812626,140.73461905462972
1.5278658768320619,2.4151675558046537,1.4561187175018369,2.6264106973913446,2.6312139703832234,37.13197821100431
2.3353768785348024,1.8503200269750482,1.4731828281297676,2.1192824401632757,1.2653037891907584,17.07041666812035
1.5657654206612743,2.023008615826174,2.8112458776242586,1.2160175365874046,2.7356261917842577,29.622373453329768
1.3216728208105604,1.6932341959662898,2.2397168582845755,1.4361283085914922,2.2121761025697655,15.923812246823545
2.954942558955216,1.4483532161750972,1.3286823653315007,1.4583679135605898,1.710953810365151,14.188944434008048
1.2285522661807913,1.699907384168959,2.451110537542195,2.3178822029639763,2.4184738968737993,28.695550454008544
1.8024931109630382,1.6952682551176814,1.8544376257917525,1.2103659195462597,2.6635008862162373,18.26811790342669
2.7915347099313554,2.2550155240338947,2.823251090217945,2.504237366673805,2.624420724604411,116.8022000096503
2.482739462679718,2.9256996833605866,1.7260174891357232,1.9740678939334395,1.3354965477284726,33.05300420909639
1.529819505653919,2.357865271559536,1.0394350533028958,2.765984380679839,1.0754551019681862,11.153175756819367
1.8375613154989878,2.401116497768843,1.4309970558256195,2.285516856730937,2.290725159475286,33.05607049393623
2.1082559460730996,1.4613835438606664,1.0338981523635826,2.532639582022851,1.8808152819068216,15.173467563042491
