x1,y
2.4721,3.2709104630635446
1.4892,1.9564140990682477
2.991,3.4412745004717324
2.2625,2.419367776832698
1.9751,2.6190083716543606
1.1458,1.74300196542828
2.1786,2.457008243034201
2.6766,3.394264556756679
1.2593,2.1896448044523233
2.0263,2.2068714144968142
1.7957,2.421727699398092
1.5852,2.1528950146412194
2.7403,3.66153741195817
1.3631,2.2388497818100905
2.5933,3.010506754526766
1.8851,2.9905488751966542
2.3527,2.9944054077899955
1.0895,1.620554989129183
1.675,2.588552143346069
2.8978,3.609229399736596
