x1,y
1.0,2.829523240712086
1.1053,3.444687852381367
1.2105,4.164254753252177
1.3158,4.883134410469317
1.4211,6.454209310122731
1.5263,7.628806887826566
1.6316,8.372645930240578
1.7368,9.976601474640967
1.8421,11.658875360870713
1.9474,13.117130519693653
2.0526,14.761185294345081
2.1579,17.16493694781093
2.2632,18.8486261321678
2.3684,20.900911210205443
2.4737,23.642272313785107
2.5789,26.206181278156365
2.6842,29.357603077508056
2.7895,32.117444703457316
2.8947,35.89358398603544
3.0,38.69762358026971
