x1,y
2.9505,-1.2510290436186042
1.2637,-0.5354596120444604
2.1053,-0.3003186402483659
2.3968,-0.7262516064566501
2.7263,-1.8254240012754979
1.2582,-0.9885377873909897
1.5553,-0.9459189044219378
2.8781,-2.2255484615546797
2.8125,-1.5037127514382371
2.9099,-1.5163194973926737
1.3485,-0.8995512817884598
1.712,-0.35409044261184386
2.5448,-1.228945081202051
1.8095,-1.067189203523022
2.4564,-0.749256366113901
2.7087,-2.1247801971626714
2.9621,-1.5132409056197293
2.7209,-1.900633570252595
2.8503,-1.8754899973123131
1.4667,-1.0952343493671677
