x1,y
2.5018,1.4225581048407654
2.9869,1.6898326150079148
2.6694,1.8034614315619009
2.0584,1.3165327807279559
1.9578,1.1773125976612326
2.4008,1.4066215651095455
2.5652,1.980017202238284
2.1082,1.3316895025190043
1.8154,1.788575122821527
2.4036,1.1463082713765185
2.8147,1.382468523099626
1.3268,1.1934431609061247
1.3576,0.9478630084296858
1.3982,1.3417392401503063
2.4624,1.7807121054504373
2.2393,1.9038123573200716
2.6837,1.0642301712400837
1.0608,0.8908152611909524
2.47,1.594748781372185
2.1317,1.779605207677795
