x1,y
2.2647,3.0797486522512476
1.892,2.728789343688457
2.5481,2.7395982366183036
1.9373,3.1585643665534198
1.6759,2.1564767455663953
1.9828,2.5629596906061334
1.8119,2.9910770280718637
1.1647,1.5557798106535974
1.4461,2.3543727066124456
1.021,1.1406068270260752
2.499,2.8129197128691863
1.6094,2.305288892369991
2.0441,2.8577486895803204
1.4561,2.314692807432109
1.8798,3.05282781777573
2.0797,2.8752207229082187
1.2451,1.2700342831080231
1.9257,2.6096557928779824
2.5913,3.21545597337468
2.179,2.9731087482460796
