x1,y
1.0,5.276478701976181
1.1053,6.494111333680764
1.2105,9.62576371214647
1.3158,12.51080187768634
1.4211,16.264436445413157
1.5263,20.86668399034297
1.6316,26.881188952583855
1.7368,35.11751182182449
1.8421,44.18635673401189
1.9474,55.60199705805426
2.0526,69.37828975466108
2.1579,85.4274657397141
2.2632,104.9436137275111
2.3684,127.42674319879998
2.4737,154.07016272568436
2.5789,184.45061830254497
2.6842,220.34175088794117
2.7895,262.14425493535776
2.8947,308.84391379257505
3.0,362.9080941362833
