x1,y
1.331,1.3114704180137813
2.1111,1.5087629603873762
2.2367,1.1957033552760366
2.353,1.8866334304195695
2.4957,1.6419664693878786
1.8649,1.2400186608738524
1.2894,1.0892469020140145
1.4238,1.4025963297989312
1.1398,1.2680470852056624
2.9298,1.5179223785794163
2.5777,1.6042682624814002
1.6671,1.3333880956098165
2.6658,1.6711275686184093
2.8301,1.647039211632137
1.9336,0.8738204732463738
1.5427,1.5887842228927773
2.7145,1.7560412136786672
1.0562,0.8957455513774738
1.7727,1.605627373560937
2.0537,1.8241209837286658
