x1,y
87.1685,443780766456.0214
6.8019,116101.31091182228
3.5259,2680.6560945500746
90.3607,550440707296.452
27.8823,487341892.5402098
80.1751,268960158119.25198
55.1533,28666560802.113888
42.6318,6147669336.258906
58.6581,41441514082.03823
32.3035,1172611525.0677104
41.4373,5187498654.661255
82.4968,319094386142.60474
14.4507,9783117.403657027
24.6342,232931558.78724858
86.483,423287525354.03
38.2397,3210666239.7453475
68.6727,106432767684.86281
40.0525,4234075154.7769284
62.2253,58998106279.881775
56.3616,32634319476.01399
38.0578,3120513912.863252
32.2287,1156499924.9241958
83.3113,338429270885.89404
98.5141,923466917564.0724
97.5805,872271783953.3928
85.6327,398969105123.3006
39.0417,3634470292.1443396
54.9237,27960106435.098503
53.545,24016021512.946064
15.7988,16601303.206101049
12.9815,5185168.380384752
56.4674,33002491730.025185
75.8419,192849992757.78165
26.9737,399990650.15075547
86.7563,431361239174.6475
59.9886,47392868667.153824
64.5792,73677276902.61795
57.4743,36683011103.758286
47.7988,12181036332.788027
36.2044,2315967893.3534927
43.2328,6684111267.947426
35.1267,1933602355.9191544
34.9857,1887720772.0856647
97.1604,850019321041.1179
54.0141,25302219325.259575
15.7069,16036595.849537265
66.2682,85987353865.59938
68.8111,107723067983.28061
29.7367,715504724.0626255
96.3263,807237661274.5612
53.7491,24568764765.69349
65.5855,80820179463.32962
40.3333,4414544632.975673
15.4798,14709395.488601772
87.8169,463919300199.55804
8.8543,543214.3024491451
93.3575,669225259235.7798
4.7324,14241.065380771583
68.0944,101179728387.55888
83.4363,341481175478.54926
9.9274,1064444.9893174456
47.7248,12068724357.49426
19.6726,61069945.10826952
7.1322,153089.31411466905
99.3698,972566086641.9651
29.0928,627918995.9652694
14.8832,11651574.136684107
80.776,281257521879.9873
72.2637,144401928327.63156
63.4531,66315631612.535904
34.3359,1687822854.1420052
20.5827,79917857.41391088
69.7012,116336893538.35812
46.5646,10417501562.221235
46.1038,9816211911.35943
55.2998,29125050987.389133
25.7232,301418758.9777107
62.0293,57894828611.65315
18.0017,36033154.061232045
12.1657,3532430.393825266
23.9509,196994063.92544794
50.2602,16446493446.231138
25.221,268005707.99258298
7.9311,284793.4339040235
10.4799,1464522.0138561947
1.2685,14.97996076524088
45.7966,9431648418.597668
6.526,91224.87864327095
47.388,11568392359.743965
78.4451,236029780175.61047
36.8957,2592912452.8766465
92.3002,625096065889.8916
79.524,256144539549.02753
79.0837,247769860053.5411
1.7691,68.1926696756372
82.1298,310688337635.9104
33.1252,1362271664.214457
96.6795,825129041024.4117
75.5208,188013296616.02365
28.9843,614080440.5455645
7.6117,223901.09210215788
53.9175,25032770082.36331
32.6558,1251033672.1625605
50.1128,16160172395.470507
49.6684,15321952839.372984
3.9734,5257.379072931642
1.5057,31.685672523143793
4.1276,6525.056127253959
49.2811,14621286788.642645
60.0283,47580832279.505196
44.4641,7905618482.319351
34.8572,1846700423.286762
84.4607,367367482798.6285
87.1025,441772400581.7434
16.474,21280940.491339013
73.8811,164861236063.2965
58.7986,42038922897.19576
63.6661,67658920143.211685
27.1702,417679157.4249483
65.3631,79193864615.73955
54.6542,27149452010.472195
15.2287,13349793.945523828
87.9513,468187443786.2667
95.9724,789636245668.403
20.7748,84458984.45628949
24.3917,219600184.8991245
72.7159,149896065339.57788
85.0578,383196029021.4381
81.7446,302064733606.8497
34.6638,1786364394.1034436
9.1372,653455.6966629336
59.4817,45046765964.192215
44.5784,8027864927.597469
33.4607,1446729289.7880836
74.9105,179098822514.41843
13.9051,7788563.870882474
91.6842,600523314441.7018
53.1171,22890762050.436214
44.1456,7573130735.048003
47.0148,11034295544.633356
37.3283,2779856688.886764
10.6781,1635563.809170072
69.3566,112936444718.13652
55.8457,30887701323.631073
3.1838,1517.0925462851412
91.6605,599594228441.582
80.9322,284529732944.6245
78.5555,238025550602.38644
38.635,3414086305.6251426
88.531,486973914929.2077
13.6263,6908272.307178848
47.285,11418879381.741142
16.2874,19889720.597946882
40.1847,4318258005.661021
76.4556,202382813552.6229
87.4645,452881823082.6312
70.2421,121846252982.04066
41.2147,5023196501.182054
22.0193,119400544.36496674
77.9361,227007663546.98154
69.1628,111060735943.69981
12.3884,3932273.3695762656
34.5098,1739503314.0547163
49.0533,14221794127.388224
5.1919,24257.750948567562
66.445,87369463372.6115
89.4416,517750260909.77844
90.4242,552761342032.5969
27.8211,480998248.1400731
19.7893,63256100.92357814
26.4265,353989964.51990956
89.148,507655116640.63306
37.2184,2731332879.2930613
11.0205,1970241.5348507445
20.8791,87013311.44492154
65.1263,77492318650.23949
73.6222,161432932480.71048
35.1585,1944077505.0970552
56.6156,33524026302.912056
16.216,19377851.679637823
75.3763,185869931172.016
26.905,393955689.4370322
65.278,78578823895.99237
60.2166,48480840939.670044
67.4213,95339415302.28697
76.6849,206043893340.77704
83.1971,335660952835.79504
66.9133,91120078613.07454
99.4819,979156429342.3351
48.2809,12934265314.108683
36.3861,2386249555.9884067
31.0282,922076119.7812697
70.1767,121168785133.83412
93.7912,688062447275.1838
28.1023,510724757.115099
70.7538,127256658582.5268
57.3741,36302085947.4109
34.6044,1768166339.0167634
61.835,56818144046.29841
10.8769,1823538.8500954597
24.7717,240785560.78853333
