x1,y
34.5515,1467649.2535911482
67.0202,20481027.51444349
89.7663,65662664.15617557
42.5339,3351762.0339589017
39.4764,2491684.7318840064
86.5547,56781831.52826567
49.1504,5957105.767482918
17.981,110688.37396573857
87.448,59155407.32477088
88.1995,61209187.34632652
40.2991,2704543.473280667
18.9081,134954.1435094231
21.3867,219467.42218579378
21.1009,208107.17258510733
13.0434,31346.550439488125
35.2922,1596607.0284007743
73.8503,30152960.60809194
95.9482,85644093.64779252
89.8145,65803410.207513206
61.9163,14937964.860374568
81.6619,45022431.35354194
30.083,847161.0947012055
44.7982,4119518.4752685875
54.8179,9197825.669671085
16.9856,88444.32611065639
98.0262,93287146.70361894
30.6713,914795.2059821357
77.6532,36835492.77157575
65.7458,18972669.66713289
14.8453,52075.471699554626
69.7352,23992805.59543342
38.3296,2216245.6716805375
84.3295,51179830.34828805
50.9838,6891784.337155236
57.6554,11244977.710856758
42.7648,3424693.318251194
55.7429,9831503.803240001
43.0601,3519692.7409185134
63.8396,16873972.971509345
9.1447,7850.633693999745
78.3094,38092297.54210359
94.0945,79231369.89736232
91.326,70333041.29695442
56.1596,10127421.334259532
4.7033,620.1516920302513
67.2747,20792708.107712418
20.767,195400.49734321036
61.3919,14440314.42876544
17.7321,104772.13993158213
24.6751,386368.3690286434
51.9815,7444428.598549603
94.5367,80727247.10619487
67.1293,20614207.572015222
18.9453,136004.52860169974
17.1534,91935.24388381628
17.352,96199.34339626084
67.3675,20907238.568478934
16.2353,74036.27221890801
57.0819,10806109.043713981
9.2527,8216.479327885618
14.9119,52999.18050608097
22.228,255617.89945963246
33.0814,1234996.499359791
50.459,6613750.39486657
33.4777,1294769.6100742582
91.501,70872184.23850125
60.487,13610940.241350692
49.2515,6006014.961913406
46.5824,4811849.265382404
81.9173,45586553.01935251
13.4769,35631.170171792895
55.0208,9334121.436584083
60.7299,13829962.73276886
51.348,7089822.735359931
40.4656,2749229.8843723657
76.0278,33856331.0074437
96.0961,86171985.85405728
37.6619,2066788.0845199588
71.2137,26085302.459150255
79.3399,40130559.89680605
41.1036,2925605.7663957644
70.9048,25637233.924353577
34.1255,1397115.6932821826
40.3506,2718306.806540022
26.5738,518169.84270784864
56.8797,10654482.97691514
91.3921,70536320.42010531
12.4078,25778.318790706344
38.0333,2148955.4957018523
38.7209,2307517.4307811297
91.6063,71198084.49983382
69.2156,23288215.89789626
15.3369,59186.73609305544
67.9355,21618589.158815656
12.9326,30316.565662789828
23.1486,300106.82213456737
86.0536,55482051.27534562
70.4165,24940746.328844752
25.9877,474364.341959161
70.2139,24655972.805088513
50.6702,6724610.259749419
56.3018,10229916.501973342
28.4212,676277.5007509559
75.7462,33359160.99184531
41.2421,2964988.909281411
83.3073,48750259.39058228
55.1572,9426594.102019897
35.8367,1696691.1242338985
76.0983,33981665.16978041
95.2245,83095911.9368444
63.4965,16515556.559179062
44.959,4178643.3017992824
65.3088,18475155.034713898
77.4401,36434118.51207345
84.4509,51474291.56724242
7.7246,4088.788774737641
93.0751,75862185.87457745
47.609,5247777.703219984
74.12,30594323.66463578
74.3672,31003105.096780002
98.8834,96584603.9224971
74.7825,31699069.787810955
49.5247,6139688.485029584
66.2301,19535700.488712292
55.6083,9737318.758788789
45.8137,4503663.470509732
1.5259,12.802373693933607
85.2713,53497651.692603156
28.4936,683131.5869714821
48.3556,5582933.543067915
84.2439,50972964.519547805
18.6128,126831.29586719788
50.1716,6465101.40994468
33.6787,1325902.1441631014
3.4899,206.58563360236076
98.9703,96923701.43280497
99.4384,98765686.79458097
14.6484,49415.151485332084
19.4431,150657.4574329651
49.8635,6308544.242700028
51.7082,7289854.261099656
46.7522,4882004.664790354
26.8015,535981.2960547146
92.4177,73747191.15614586
78.4175,38302384.25499652
30.2848,869922.8812949107
67.5859,21178647.034802407
43.3015,3598809.239310775
8.0465,4785.756157266062
93.6238,77662026.92163952
42.1011,3218204.573231758
13.3416,34249.52145488329
40.8696,2859959.574121844
25.8188,462272.99701023404
3.583,227.26096836620445
81.479,44621675.12319007
98.3615,94566747.95552571
90.2993,67231663.45452999
12.5375,26848.862353951714
89.3213,64373884.47624525
21.9336,242495.62516377924
52.4816,7733627.320064402
4.484,518.9846532819603
10.3714,12804.009478340497
52.3255,7642469.017499428
27.204,568585.1240074405
48.4697,5635534.329586828
25.6937,453467.40768531716
91.0442,69471339.12415922
23.8694,338806.1820359182
11.4112,18583.65175076864
19.5949,155352.53235049717
32.3344,1127982.1806501502
42.9572,3486367.8301450666
62.6264,15632210.98292545
17.9053,108863.20336638152
15.3952,60076.0692188254
78.4913,38446309.01182556
43.502,3665528.7491012714
80.3687,42245985.01350513
11.1588,17030.126551785306
30.0066,838661.2515175708
41.4683,3030163.347522322
9.3704,8629.54165462983
59.7239,12939749.554140735
48.6919,5739035.355449526
72.6726,28281361.645654917
97.6222,91762666.82752088
69.3624,23485685.516259644
36.2468,1775122.8394151512
23.815,335761.55943385145
11.9439,22209.419060182478
8.4974,5907.969084665407
56.5349,10399611.248684391
39.0208,2379355.873686
27.9905,636563.3139244944
63.2767,16288965.078150732
32.9982,1222715.2635358046
53.9977,8662021.032087797
48.5541,5674681.595237974
99.2804,98141043.51249646
31.1638,974463.3847487919
98.6492,95675148.35115491
21.0385,205686.71760145607
79.1267,39702310.06916515
52.9809,8030689.0833513
11.4984,19144.349599102192
18.4786,123263.60729646609
38.0214,2146285.3446461465
22.3661,261953.50655193388
42.6057,3374314.5783165647
27.1077,560652.761520735
55.9266,9961146.472912569
53.8535,8570296.853889395
84.5644,51750738.47654486
60.1166,13281972.273414653
82.9385,47895296.37204974
38.7156,2306262.5876361225
13.7131,38142.97205637993
88.1088,60958517.11245293
58.5787,11979446.552066065
69.0254,23034221.41983037
59.5683,12805996.501113202
71.9843,27228681.392259084
32.9172,1210847.0066851077
27.8867,627259.8037438242
59.6407,12868101.489745995
93.8988,78576033.38275759
78.9219,39294169.59801885
62.9151,15921275.237175262
56.3448,10261062.763532976
28.0483,641788.6726456038
87.9059,60400544.65906816
51.4582,7150577.758126534
18.1713,115378.00109638942
41.3548,2997328.070701641
60.0255,13201984.687655836
5.1492,871.2743907987393
23.7476,332018.1068969926
23.004,292761.257135653
72.9514,28716327.015262924
71.8237,26987350.055748906
44.5226,4019644.4269629754
54.9015,9253800.888233695
58.2446,11709646.212798119
7.1233,2994.027695785655
99.7711,100090741.69499801
24.3035,363849.48563580523
25.8988,467970.8732861372
76.9961,35608388.648200855
84.8198,52376876.01016931
81.7095,45127169.91653738
97.7431,92216904.65010354
12.2244,24319.635390278836
87.3373,58857300.34805711
16.3529,76168.75405507394
56.0139,10023204.258595055
47.9485,5398254.038372112
15.0242,54584.60266221339
64.8013,17909730.114707127
28.8421,716855.7835152503
41.7121,3101605.982219369
83.5643,49352775.95505631
89.2579,64191825.73703035
29.4588,779575.395608644
5.0152,788.8620848255459
89.0016,63459770.25500039
48.7661,5773913.445031481
4.1857,401.98127982532145
25.3358,428969.5731846111
99.8939,100583173.92416032
40.7755,2833874.85931943
5.6444,1232.3055198361446
4.3935,481.10698079753547
29.2438,757260.4343984033
73.3059,29276617.510553636
63.2376,16248902.492503509
96.1661,86422682.27955863
69.5177,23695953.04779582
86.4499,56508126.635818824
90.1543,66802071.1298564
