x1,y
4.3201,1956.6594927658982
97.0438,8696358400.657366
24.439,9089949.292244546
2.1041,76.69993104098032
28.1552,18344195.478379026
62.1173,939964088.6425371
18.3164,2180634.4920340395
58.0098,668434244.0478612
85.3254,4576269445.995475
37.9182,80509244.96262294
88.0149,5342488226.533922
46.081,212391839.94419998
14.9336,796018.490078622
47.4229,245017092.29934362
98.2555,9251817324.468054
72.0909,1974552438.2187703
95.5721,8057934636.601899
83.0623,4002027148.1318955
25.9934,12341079.853077617
91.069,6333562571.579022
95.2665,7930195192.013033
99.7805,9990859118.078001
27.6234,16687806.232417643
8.6433,54549.08018562519
27.8477,17371162.317468043
17.1109,1557819.145178438
56.222,571907263.7582132
85.5718,4642569677.791625
30.8736,28989188.672480393
96.4594,8438177112.005335
44.5093,178699149.8013072
52.3625,401306399.02049047
24.149,8567667.828030743
85.5161,4627515374.7334175
42.9784,150132797.40454745
71.1184,1845269769.5272453
17.6986,1840573.5702725423
97.3012,8812060687.256592
20.2027,3540740.241823669
56.5781,590182675.6860311
11.7648,246319.86341471507
23.8,7971257.434368286
55.9948,560485728.8312777
3.7165,968.6763715535826
24.3104,8855291.362030203
78.4745,3014481072.962435
73.0251,2105470166.5538938
47.32,242381720.113979
82.803,3940099594.3577905
85.8092,4707172910.528238
86.0444,4771884700.94522
26.8922,14607941.168242777
51.1024,355458784.26097864
79.6331,3243070109.3120275
98.5473,9389730482.103363
86.9662,5032400926.707189
64.3731,1122849605.7170563
99.8501,10025681690.11042
48.6506,278266438.3071854
49.1476,292711135.61140466
29.353,22558796.6024529
32.8566,39494470.05645251
22.8627,6532226.568900877
72.2997,2003232090.4550147
98.1725,9212886640.620075
97.1204,8730662599.601192
17.4619,1722141.158429975
57.8409,658793499.3199162
53.6421,452586319.0224235
62.8875,999500561.0288209
59.2601,743366616.6070642
4.5678,2544.60686122898
36.7651,69048628.99196407
45.4171,197590562.37112305
66.0305,1274531054.5080144
39.7676,102025180.20352356
38.0175,81563196.47008534
46.9408,232865079.11953577
90.5298,6148678014.7842
53.8452,461186323.3990222
73.0119,2103573213.1389546
20.5007,3806815.461021894
32.3962,36820300.58680557
51.5975,372943376.13528347
25.1791,10539039.762883095
44.5632,179778783.91354254
46.3094,217684051.40374896
78.5799,3034726906.0907145
64.4713,1131413015.88113
67.1723,1388241692.467081
50.4808,334441882.1676803
2.0537,69.2127578498876
47.7349,253148164.6941489
93.7479,7319226776.666406
92.4625,6832045061.921295
15.2024,869181.7777456425
79.3374,3183454375.744221
32.1086,35224735.45051059
36.9296,70598460.8347088
60.1151,798367803.0330193
82.8442,3949887648.736856
22.6308,6210503.024723407
51.324,363201658.46635014
86.5678,4918446115.051422
34.5866,50966073.50343106
