x1,x2,y
87.3466,69.5914,-1.089832609792178
76.4486,89.2001,0.6285214106803068
30.618,43.3126,-1.106177928544699
83.6983,92.5058,-0.19943872978802418
71.1723,20.1089,0.5686016195795354
97.8882,81.8652,-0.8453538179940475
75.0581,96.0816,0.17717362029112083
80.8715,13.4979,-0.8796132322473221
54.8583,99.8281,-1.5235407704678834
70.6551,24.7688,2.000726462554379
24.2581,18.321,-1.2572696379934138
1.6918,58.2885,-0.2392124488883976
91.0614,93.0607,-0.04157571690924591
77.8004,76.934,0.1087862983178344
42.182,16.1919,1.7176411065715231
17.1372,24.0438,-0.892294124421695
50.317,66.3489,-0.12771281163754605
53.2041,93.9978,0.46455065120245537
82.2405,87.6349,0.9939593969107245
95.5192,61.9948,1.2291400688778484
55.6465,76.1536,-1.1438150549289468
66.8511,99.6179,-1.0199565275156748
22.9151,57.4648,-1.1001728197504546
97.1335,9.501,-0.6556169014831943
55.1602,90.5571,1.6477741053687234
40.9692,52.1269,0.0734131889776663
20.744,51.2992,0.9129731607277755
68.6813,4.6232,0.003518344518876823
72.2032,26.8446,0.021111530172302738
82.8663,92.4188,-0.4135896790700633
54.8843,28.6401,1.891808095164424
66.1978,98.5518,0.1914946369700824
88.7254,19.2274,1.204492352997913
26.0766,84.0592,-1.2084830685027728
61.4123,89.654,0.2558350751972789
93.3724,61.0979,0.20850253082445705
37.5536,72.722,0.24851986569178927
79.3918,63.5443,-1.1991207146874603
32.1955,52.4236,-0.7089066425656962
97.9508,7.8272,-0.061502023724227736
92.3118,30.7106,-1.3504566354983885
50.861,82.463,0.7923062183485924
60.9207,83.721,0.8275380793003275
26.9909,47.9952,-1.1710673816588546
53.3775,88.0188,0.08350604452242294
89.908,88.7951,1.3128863126854653
15.4188,63.0475,0.5826881043777031
16.8431,6.0212,-1.7347083018686236
61.9981,25.2792,-1.3978002572825141
78.122,80.6499,0.4424603425964476
96.773,54.5141,-0.5160593602060809
13.9597,38.8944,0.75208580299504
75.8672,91.2361,-0.8668674804287826
6.9834,42.1607,-0.31360017806101426
54.0557,88.5115,-1.108412423065015
43.3746,90.6638,1.0547017064509892
57.6134,43.1515,1.1832929140983839
80.0633,51.0655,-1.3396149171473275
47.0577,14.8659,-0.14714811812195666
50.2566,8.7161,0.08435126279824892
83.9157,4.6841,-0.05880662570531719
97.3689,54.7858,0.07869899273342172
89.7525,43.5303,1.74225679233448
43.4553,61.0816,0.1777070982359703
42.479,49.9594,-1.8836469206903215
22.0221,29.2993,0.06388341820170712
48.4881,72.853,1.6353226646110943
16.0811,48.3801,0.20468565162117075
91.0235,77.2677,-0.07451673845686688
48.583,3.5984,1.8060575215011074
14.6096,76.895,0.1543106139041419
53.2396,54.4642,-0.09048217334944254
50.7376,22.2929,-0.802438960001922
92.8857,2.1905,1.0645514434935186
25.1994,69.7103,0.08516031397623847
22.0221,64.9104,-0.030354856129571336
94.0997,70.2112,-0.19413315656423547
10.4304,24.1069,-0.8796316134541052
95.4372,24.7534,1.7602924188498459
93.5288,35.8818,0.3698214441006206
45.6315,14.3653,-0.47232952550301505
28.6495,89.0758,-0.3896441567692758
84.4048,93.5492,0.5839584347565837
17.5577,62.4787,-1.8593320419176662
44.7041,82.4891,0.8325615582929328
79.9401,76.2054,-1.4164643471708251
60.1916,6.0466,-1.029363671227668
59.461,5.3393,0.25029281050202223
35.6366,61.5212,-0.4857871413024678
51.6611,76.4624,0.8933664431229892
49.455,78.6943,1.3889727119947683
49.655,9.0378,1.0632954808740693
4.9953,13.8433,-0.543358715565736
50.9364,93.4327,0.8568197754303223
8.3193,12.9826,1.7098092906491458
76.0767,80.2594,0.17600489612798448
65.2119,31.9219,1.2096802964703859
63.4011,70.4274,0.26197587061189603
42.9842,66.9175,0.9210489260478341
51.3426,58.7631,-1.101856632500281
58.9749,68.0998,0.7207579867315091
20.3443,29.2063,-1.1567067506961866
56.5482,70.8911,0.02920898396205755
34.4014,89.5379,0.08021345240140333
97.9066,35.6011,0.5033236920975411
93.4152,14.0624,-0.1358252040698797
81.6774,6.738,0.07985009206771042
20.2148,70.7828,-0.18763866737953713
33.2911,23.3441,-0.3522415450125638
14.7031,15.055,-1.3567927434906044
78.7822,46.1808,0.26220937698367547
98.6175,52.2638,0.8083847306185659
99.7856,77.7764,0.9679079400486784
69.3096,73.8159,0.0005356211455719061
69.0422,11.816,-0.14723916414986732
94.8718,2.7674,-1.1206993001732781
17.9922,2.5649,1.266300614219942
68.2926,87.845,-1.4367845863998348
71.6523,49.8852,1.0609084734833067
84.7568,63.2887,0.1512906958128007
12.6175,84.4645,-0.17267085325561837
44.7149,77.6292,-0.8328274260112778
33.908,73.9331,0.10258180052832089
45.9706,46.1566,-0.9898878920659056
38.0961,10.9005,-0.031066846702288833
18.9661,16.3783,-0.1287293152679842
63.1956,49.9265,0.7700953469684663
28.44,27.8811,0.2489708990889244
42.7494,51.1842,-1.0869475311586285
57.7658,7.041,1.3826112664134056
39.3872,4.2773,-0.8770366381404675
67.1101,85.0148,1.7833297988396963
70.9945,43.0982,1.1533717826015835
28.0886,11.4588,0.19789894298267866
25.8021,56.4873,1.2361471235720647
54.2096,58.2528,0.08504408083070908
46.0348,85.7139,-1.0905157119942386
49.9038,63.8161,-0.4465687958216509
29.2062,15.6856,1.606055470904507
26.8996,76.6994,0.5672380145121574
67.3496,77.4025,0.8492194635573121
10.7068,76.3074,-1.1853886151728485
91.8841,5.9808,-1.356356437206351
92.2038,42.0511,0.66729076428388
7.5322,85.7543,-1.1033482209161711
76.5252,48.7903,0.14085681953905613
25.4018,70.6029,0.02792167047001183
39.2362,56.4538,1.9407738283766554
69.9081,25.1738,1.4633610880924552
36.4479,94.4605,-1.8828474078428785
62.2541,9.9991,0.8866358007307724
80.6189,46.2691,1.1219968538607574
60.2118,99.9364,-0.8337774260951337
91.7836,26.7972,0.10564983922210358
65.4129,44.797,0.7480129108746877
95.8897,31.2316,1.8976344462300239
99.307,21.344,1.4979948874120173
54.4338,80.513,-0.7092435102010313
21.8205,38.4485,0.2914600820500432
5.3532,39.9742,1.0608153260805484
16.1212,44.9736,-0.470998407076525
82.2776,22.0538,-1.07159427514312
26.9604,9.1665,-1.8914248919312537
24.9596,96.076,-0.03951214474865536
18.1486,26.2818,-0.38094820744805574
37.7304,32.8578,-0.005751404714803737
74.5742,80.9354,-1.0956953211458396
44.0662,15.6747,-0.20412940291873283
77.8056,30.0321,0.32870881825213877
96.3772,4.1086,-0.9383439641326121
51.9137,6.3032,1.9738506933119921
77.875,76.7044,0.3567221809381802
66.619,94.2483,-1.16121048737002
19.9542,91.6897,-1.4130748200862935
48.7372,79.0565,1.7944028827565155
60.2521,9.1739,0.9499196723723153
39.0224,63.3439,1.7288611525637423
66.4112,43.4955,-0.7696161925235856
58.6317,78.9397,-1.5742677429905594
14.7938,50.4745,1.5801171048299378
68.6683,67.9623,-0.3881850261742389
43.9064,21.5571,0.12449760874327939
96.7946,24.8278,1.1445933634004972
97.5625,76.1823,-0.25867825518167736
68.8784,96.1206,0.09693793031470346
32.7625,60.9034,-0.6796158433640122
39.7619,47.7481,-1.4197681334163466
1.4974,2.2904,-1.313623691470594
90.6295,87.1346,0.6385354589831987
13.3326,82.2437,1.187432970427868
82.1633,54.2157,-0.6282007470958069
51.7607,8.53,-1.206138428797153
53.9973,83.3873,0.13616898846694275
43.4143,90.0004,0.3969687354107642
90.8657,21.1212,-0.25256012178890713
4.1129,99.8224,-1.2815135343822666
32.9315,33.6366,-1.2020250513162387
49.7602,16.8347,0.4120349638881598
25.3033,97.1586,-0.40602905923225135
77.6963,64.2855,0.17236265569146364
77.3156,80.5261,0.7665405783440695
29.1259,50.7056,-1.3681581703203647
7.8733,99.0953,0.19406409155969376
85.4352,80.659,-0.6185195109257436
29.45,75.853,-1.61243597968621
58.4774,45.7051,-0.2764653922939596
49.1414,67.5476,0.06824292781927313
26.2613,96.8085,-1.4726700813531637
32.3801,11.4861,0.6999101499162396
34.476,20.9215,-0.06562423590673526
84.6715,38.3598,0.19505020021583808
95.7422,48.6638,-0.01721899268902226
16.7408,30.731,-1.390657253331184
58.6946,46.362,-1.160722925641549
69.016,52.7386,0.14580439553292768
26.3729,46.2496,-1.307710614582498
69.3948,50.4028,0.5523373350555599
27.4664,31.3837,1.4716981415770136
30.8732,16.3343,0.8687354418604558
55.6873,36.6703,-0.8810233105473521
96.936,58.6468,-0.48229288723372027
23.5385,10.7845,0.4611569739984287
12.0157,66.8658,0.6534356032145058
8.5623,58.6258,-0.818734324423791
24.8891,82.8927,-0.12462896536360277
90.247,13.508,0.8585711187808321
81.9823,51.4018,0.25416324360241543
87.8574,23.7774,-0.0940745472641856
18.4327,38.2411,-0.6918009007385153
8.2425,3.6427,-1.615455072752444
98.602,83.3788,0.20248143366373564
3.9783,71.7061,1.3125819616489274
52.2656,25.3731,1.7270261517565837
75.3828,34.7305,0.007027191853363937
43.2039,10.2749,0.8630484672177405
18.7124,6.1303,-0.279976296380664
66.9515,49.7993,-1.4478908447062906
70.5918,6.7495,1.7874949072649728
95.2117,51.1096,1.1164730791900337
7.9749,39.5824,-0.6176049982294374
36.3878,54.0933,1.4807543977750932
17.061,34.1542,1.7862833986472708
24.5792,96.3563,0.6000986653759688
22.494,13.8891,-0.22478474638730891
6.5482,27.479,-0.32962923467372096
78.8968,58.1199,0.024535283626411716
61.6911,38.8203,-0.7005554956440296
77.5045,15.8251,-1.7584900043485259
67.0331,72.9753,1.387141416053805
32.9864,19.649,1.3680829088555477
17.047,19.6601,-1.2468177566001888
10.4057,52.8735,1.404672252637037
20.4122,44.9425,1.0634675366603006
66.2292,45.9204,0.15435002757876817
82.854,97.8187,-1.723197899662094
12.8694,47.4997,-0.5299413133743578
5.0243,4.5902,0.3297474998352962
65.1123,31.4768,1.494817031449286
66.2583,32.5623,-0.30359616515979226
64.0433,3.0656,-1.9131913692910623
86.1023,38.8912,-0.6645164729630331
27.1169,32.6111,0.6823665782435623
83.5794,41.3442,-1.591510749753003
64.3362,75.9263,1.714487210413785
89.5493,41.5656,-1.4667552756357098
93.5754,70.4874,-0.21147157252113624
9.7571,62.1461,-0.48669154035368756
42.2983,50.6157,-2.0095264182247057
72.5122,11.0385,-0.02273990976326449
66.0198,88.3493,-0.04039187249256458
1.8872,94.8353,1.5682367870722922
2.7542,37.1632,0.6659481870411119
21.5255,47.824,-0.6942235948889373
10.7569,72.8082,1.6186108617411787
21.8017,24.2736,0.22297805683856609
55.4941,35.2543,1.3298354268351549
20.9666,41.9141,-0.789812959468223
59.0888,63.7939,0.6032373570220674
41.1144,97.3021,0.5724667047347392
72.004,66.0619,-0.4639607913458791
17.1195,83.7401,0.9266732667715727
2.4285,66.5521,-1.1608822778112182
75.437,35.7589,-0.02727986773004178
78.111,87.4725,0.7527525169279105
74.1515,70.5595,-0.21932959158930027
50.5654,8.067,-0.13927221585214875
21.1457,19.7444,0.9197707248709025
74.7879,11.1211,-0.1469045122147909
39.1516,39.7513,-0.9091265983611593
92.5874,97.9177,1.7082922636367428
13.4331,96.9519,-1.3117164723879855
61.8003,94.3631,-1.7014293549059123
95.0907,51.6281,0.2903745459620612
62.0341,95.6618,-0.2559806704548846
8.3941,62.8206,1.5491390674632726
87.3731,76.3564,-0.6200791655525806
24.132,41.59,1.2038485813870305
50.6601,1.4501,0.07128054007767683
75.5869,52.8527,-0.33043608667627666
5.2359,8.0195,0.21836954795002564
34.1438,29.3595,-0.3886266338780506
28.4516,23.2379,0.09277314437047258
21.011,4.2708,-0.6616062424262401
73.313,64.2196,-0.30531734063969196
84.2157,72.7032,-0.9857845286502196
49.5852,18.5449,-1.2138257290880319
55.2212,7.1674,-1.238874099171101
55.8614,6.861,-1.0310292256679903
19.7451,58.7469,-0.8644029430103897
25.9005,75.6485,1.2750448705745303
80.3967,20.5701,0.22404757449586862
49.6994,83.7798,0.5286433929994044
53.5607,12.3128,-0.33218145346866323
77.2799,49.3577,1.1611006590415296
40.0213,45.5858,-0.052896735318262056
50.3698,21.0463,-0.061230208266444285
57.7597,60.3622,-1.4958109366529029
88.8575,18.4725,1.431856052284085
34.4781,57.5108,0.11124096175214354
8.0618,10.095,-1.5563369851296316
46.3784,93.9798,1.231610293613524
91.927,41.2788,1.3100265665149602
21.1978,82.9197,0.41968734790151624
77.9687,88.879,0.6278674996177949
35.9828,86.7237,-0.679691373992745
62.3073,89.7514,0.24626157839479296
85.4743,31.0942,-1.1688061587823677
39.6205,10.8952,-0.18522219989714395
24.6086,19.787,-0.6046888887740196
32.022,34.4299,-1.0780304195751567
19.8794,91.535,-1.5744361441240144
63.0381,88.9796,0.1468056538376743
38.5243,8.6597,-1.0142437909469482
75.9188,36.5892,0.4429311005738841
78.9912,58.5334,0.29736369323837897
14.182,32.2514,1.388673766267633
27.5818,90.4703,-0.9741902923213581
46.7968,55.9095,0.48936401481771896
27.1117,88.5744,1.4307876153697658
10.1688,49.1965,-0.6458248006478622
21.3941,41.7253,-0.6990662587569604
86.8793,24.4356,-1.3534561744779028
79.9787,7.0835,-1.2479649865989662
7.1282,53.9141,-1.3227625356159747
15.2583,53.6011,-0.8140874038067184
20.1783,64.5929,-0.2705027211838583
58.5411,79.6899,-0.7179764333732519
33.9993,4.8875,0.2419684064140937
66.2888,93.7172,-0.5378912790723098
49.5778,61.294,-0.00943157856187897
37.0591,27.0121,0.25077012352179706
28.5564,89.9577,0.18651893606453446
53.8366,84.1613,0.6182032877325129
9.606,70.8934,-0.05182187124326948
10.8638,85.4187,1.6473856704587022
8.5543,92.5352,-0.0894213061748741
72.4735,99.0217,-0.03354592900045867
52.2921,65.5584,-1.7152957616566835
14.9937,82.7165,0.6123807785276439
77.3604,59.5547,-1.8728849598759303
47.1585,6.1373,-0.09151535610845835
7.9516,36.1844,0.13784476346187075
2.3102,81.096,1.2460030084496514
95.8515,10.8038,-0.40384097993680396
43.9854,71.0581,-0.019910209108342816
63.2443,47.9555,-0.5874959869708123
6.133,10.8058,0.011079920981990676
25.6629,72.1159,-0.998445117477956
12.9987,57.8649,0.1335133840963246
77.5439,18.2953,1.4034256482809089
63.8029,10.0309,-1.3198672849202508
4.3497,93.4534,-1.248863701306105
77.0352,13.1079,1.6252781202220485
71.8938,19.091,0.6411428845530797
80.759,43.1557,-1.0595404201361516
3.1145,73.7528,-0.029007729679150815
77.1611,39.3764,-0.3195204319457372
74.4328,23.5535,0.06916494053462988
19.756,82.8995,0.6346746842378288
31.8159,13.9018,0.13133941307154673
62.0385,24.7729,-1.2875111110849518
95.5124,9.6653,-1.785497316974512
65.5855,41.3718,-0.5995640240598763
20.9637,15.9926,-1.6059626217247356
6.9147,55.2514,0.3130329349368348
12.2316,98.0081,0.5012719346413416
55.8212,61.1573,0.22655600632470216
93.7583,66.1289,0.8555574946159495
24.9085,50.965,-0.2791050703197772
72.6457,79.3285,0.6158887890810815
98.6841,48.8884,-0.40553133419168297
50.0089,18.6439,-0.5567196623506444
43.5388,89.8957,0.26034425159890606
48.0547,88.2794,-1.5225103513274494
70.4733,28.9168,-1.5333608062751802
24.9852,69.4195,-0.25263881928485105
82.0576,28.5541,-0.6543563904025886
80.7042,94.0813,-1.52650241270439
30.0212,94.0131,-1.9093735144561492
80.1806,43.4087,-1.673040672462884
59.0852,39.9569,-0.7904876801570115
74.5833,18.1845,-1.211182229082741
62.538,31.3707,-0.5183963692265731
90.2858,81.786,1.4262002113795356
30.9722,53.2131,0.9143567645603541
83.6452,86.7359,0.570566301886301
38.9506,38.949,0.5587354249867935
14.4442,43.053,1.190790879529771
