x1,y
81.8049,-0.5389582295409777
99.8834,-1.7068076888415398
49.5258,-0.5174128517773805
70.9153,-1.1774284726670434
35.8691,-0.7176982052900959
20.9831,-1.2493406988561961
45.6814,-1.049948192258689
49.6026,-1.3888720780469823
62.0059,-1.4029686167927822
41.4842,-0.5662262374480906
54.0455,-0.5193887464051341
38.8725,-0.9009204254540009
57.4909,-0.8308264469189712
50.256,-1.2520295134437256
96.3572,-0.6223464471933884
26.2328,-1.0707940883271831
49.4284,-1.5155371470172136
32.7343,-0.9711197617787027
32.9802,-0.9995692859467188
13.4131,-1.5148825398290644
38.4691,-1.1423692883183425
60.9522,-1.227558222324352
96.7369,-1.6042358014236076
30.978,-1.8507615427738116
78.0027,-1.709636895707494
19.0879,-1.1203624500279497
95.6702,-1.1921216698365205
90.8293,-1.1225842954568972
13.4534,-1.5899902663886154
43.9902,-1.0684299650284226
18.3979,-1.7248819176262018
87.2264,-1.3171632336541712
72.2593,-1.1481826182943988
20.8776,-1.3287333796074923
52.356,-1.49022996600923
20.4388,-0.980615145339068
47.9613,-1.3810325962295709
46.8019,-0.3014029588783475
83.1561,-0.9618968737672924
15.3813,-0.252725261918655
28.0197,-0.7118986368298785
31.7173,-0.4036068530203404
49.0806,-0.779305533568282
16.2615,-1.3523578403997867
21.3795,-0.2320546865334723
13.5616,-0.44424902292130153
76.6132,-0.6430681797796024
19.8279,-1.2723809993195307
77.2019,-0.8353071565201363
3.096,-0.8241341581196101
17.8635,-1.5176266405958
93.4203,-1.0551667188542933
88.2915,-1.8189805570268691
6.5689,-1.7108628930388963
4.1326,-0.42155618707834186
81.2713,-0.2175521128741445
59.918,-1.6191094791744423
97.1313,-0.7243420976299769
12.2521,-1.6492019274480303
27.2362,-1.1347383706018914
15.5071,-2.021689978908293
11.0486,-1.076561929277559
95.2694,-1.0602319177884412
13.427,-1.5285881103000558
19.5296,-1.7470134882476442
45.5186,-0.9334289900536855
26.8876,-1.0497575433411457
48.1632,-1.5048643423491597
57.9646,-1.0396428824566295
11.1078,-1.1456293175951737
7.0016,-1.7409806770993277
66.5449,-0.20657216276385415
98.2612,-0.453058156774835
36.507,-0.6773480663230022
84.0218,-0.6803874147144601
88.8456,-0.384710388120671
70.8816,-0.9292675020707729
45.3324,-0.9432147638674452
59.0241,-1.0680668380885108
9.9531,-0.19502946123276776
98.5039,-1.4104523752833777
60.3325,-1.7418429882884456
72.6515,-1.351819618250078
64.4763,-0.8881787422180792
50.7385,-1.8007584972254453
87.5489,-1.5176407324406371
52.5626,-0.3542044571707039
21.8293,-0.14421914429158167
99.5879,-0.8540805125243194
4.9182,-1.1387408446183154
36.9232,-1.0992288322014296
18.0129,-1.5132458259198507
69.0109,-1.146897162874745
62.2146,-0.8487882317955225
59.1503,-0.25865565898029597
66.8655,-0.6781324403400582
46.9432,-0.0067256344995930105
11.4201,-1.3751663978237143
8.5701,-0.40967265276094417
66.1564,-0.560239098445423
5.3572,-1.3156262888055572
32.309,-0.6139546914386369
28.3502,-0.519287144943443
56.203,-1.9770884498422436
49.8955,-0.12020832101848263
15.4978,-1.9051181005728544
63.9087,-0.8065926385143108
4.2522,-0.6949387591408255
69.656,-0.2253739767425205
10.4625,-1.2273698916565916
98.8829,-1.0505010433643185
54.7612,-1.1949469054421724
98.605,-1.1198378369150486
18.6288,-0.05953572821967363
10.5826,-0.7356940170871156
61.5928,-1.2819668567683253
