x1,x2,y
4.0129,24.9088,-1.7538311524857597
21.5504,1.7984,0.3344144633254578
40.8911,13.2788,0.2985469449535061
27.2791,24.3982,-0.11657901617240829
10.7687,53.0459,-1.7263832075075594
83.1648,89.0837,1.2325509561126777
91.7511,47.5975,-0.998203592483889
26.7439,83.8584,1.9561887412163073
82.8602,46.3158,1.4985114864022875
31.3384,53.7753,0.9134114556910431
66.8855,33.0496,-1.5856552310472218
79.5058,39.5542,-0.7793339775002178
30.1329,4.0116,-1.347901278621817
46.3502,96.6349,1.688776443154404
91.8857,25.648,-1.626855031975879
4.0315,96.9708,-1.315052541066234
60.4561,9.6594,-1.5255414499600142
98.0852,2.7089,0.13219918985421114
67.7367,47.2078,-1.9316797288166871
11.7152,7.1272,-0.247612629771834
15.2503,61.6607,1.1282898046429775
27.251,70.0286,0.8334954400621887
71.3148,14.1168,-0.11098959416882787
53.6606,32.4383,-0.08125496130496973
52.3805,43.0633,1.5635629225010108
67.3195,10.6185,-1.2352642944012444
67.3268,4.521,-0.012504132825997768
65.5153,97.9744,-0.5404106850491299
97.3281,7.8535,-0.8694836262980936
56.412,17.4972,-1.0711227432333426
47.6262,74.1952,0.23893872651288697
64.0841,2.9614,1.5715395880038452
6.4854,82.8537,-0.10135180136049274
17.8173,88.7433,-0.20833708837369252
54.7197,70.9621,-0.5226906628418453
40.902,20.4681,-1.0104209533720647
69.4899,93.1237,1.2743568630127196
93.1153,56.7323,0.09015194297420946
70.1785,47.8195,0.42597226480758177
1.971,89.3362,1.8944913662145222
85.2955,51.7683,-0.5843825864274724
31.6347,64.7818,-0.31783129303736385
26.356,70.0899,0.15597110081274215
41.6624,80.6945,0.08604583174501143
17.5173,24.4671,-0.08288431761784348
17.9977,59.7867,-1.3475500703474632
41.4311,52.8823,-0.023334596269131154
96.9189,44.2044,0.44526725707134107
28.9857,67.5142,-0.35100829687999496
31.1195,73.7745,0.729658176570564
53.9624,63.5064,-1.2333073926090434
56.8938,75.6422,-0.46923501947472046
99.9184,78.0337,0.18776844848106838
86.3275,41.4058,-1.7462273275790583
26.1699,41.5998,1.3295135528622208
67.4707,27.0736,-1.8469341549335487
52.9782,60.2642,0.4971813773478579
79.3185,97.5099,0.24096200678764057
73.3818,77.3094,0.13103055767192123
17.7669,3.8782,-0.24371480444996774
73.058,87.7439,0.11695441042544366
61.8803,49.4876,-1.8988352853800992
50.8876,81.6599,1.6251086130027177
85.0121,55.9142,-0.7113046605131768
36.9698,93.8857,-1.37144487794093
44.7625,11.7374,0.2894724007480839
46.9819,35.5091,-0.7994727303501625
3.103,60.0642,0.9582033413566579
35.2635,14.9072,0.045452022860360784
75.265,74.7129,0.3846784165473057
63.8411,90.9081,1.8046008276037002
90.6581,57.4306,0.050833881601219856
43.4432,75.5137,-0.8199483789461012
78.3875,6.5168,-0.7754690341327722
14.9139,20.343,-0.058477267952161446
18.1324,14.7414,-1.1907271919310933
51.3082,76.3986,0.5184918813047362
32.973,30.9464,1.439899757092293
87.9774,12.5677,0.7815657999605234
14.1756,76.846,0.1838922519903973
81.7276,55.5979,-0.12314638009417504
1.1253,4.5428,1.7839173842416731
83.6484,26.0245,-0.08567275899254317
8.0371,4.5121,1.9198070623132384
21.3441,76.5757,1.6699270811521434
55.0548,80.3888,-1.1610522500807932
98.8629,47.1983,-1.3088562022992665
4.3992,25.4284,-1.6072952612237705
47.5212,38.0274,0.46276819943056996
74.4219,18.8115,-0.0017152497220119522
83.171,95.4653,1.1655333048013747
77.0473,40.3786,1.106387361281919
23.9929,9.4344,-0.09595381523221898
67.3122,69.3696,-1.6855656575177949
34.1593,28.5978,1.1513106060859388
63.2508,31.382,-0.5744123149602839
16.6522,18.0868,-0.46327372359143015
84.1601,76.3865,-0.1766829877400165
90.671,43.4262,1.1824315690987903
67.4155,1.4411,-0.16194992796806532
28.3643,40.1831,-0.11295450115723091
90.0775,72.9638,1.7934041773107794
46.1824,99.3854,1.0354446307276455
23.9827,47.6794,-1.7993031022576385
84.6049,28.0822,0.03266851840476194
94.7144,19.4177,0.41152338116798126
92.1056,97.01,-1.7921245937683339
2.7674,72.0133,1.088947851376454
96.0067,67.4528,1.8333281571100166
53.0694,29.9215,0.3621212876552919
56.6186,79.0494,-0.10065061523533199
97.0382,20.7575,-0.04734917653347756
45.9431,74.7591,0.9009612164571381
64.2285,96.6531,0.006956930668768905
34.1545,71.6773,-0.5377472942048264
57.4128,20.514,0.6003603133333855
58.4817,9.5352,1.1473911638566154
13.4165,98.3601,-0.19666977142938266
87.9577,38.6284,0.15355880945220304
23.6441,1.0085,-0.21111802806978897
9.5424,63.5033,-1.0409265764946818
87.6908,6.1415,-0.17363087262592414
55.7089,62.4141,-0.7642998553458452
14.793,69.5935,-0.12421474386958209
56.4023,30.6742,-1.1678062942057137
55.6436,31.4183,-0.20815913778298312
28.87,4.2934,-0.8796223124161768
10.7418,50.5966,-0.5868787882479526
51.5547,2.2464,0.02874438283270339
16.8424,69.8281,-0.6434601258238505
94.6849,64.7805,-0.176028621489215
17.1354,25.4434,-0.7756040753613502
58.0172,78.4692,0.9621924957274977
24.4222,61.3818,-1.5584345381272657
25.9496,51.7525,1.6867927420723352
78.0389,60.9079,0.9862535677323203
42.1181,53.8794,-0.746675416103658
44.5589,34.3494,-0.40367129652693884
79.065,94.015,-1.4442695695335102
60.7427,7.047,-1.3653167494178378
88.4547,68.0641,1.307267916970471
3.2312,5.6825,0.6689321804788173
49.7306,41.0313,-0.8333970974228126
79.0663,99.3437,-1.5741181204193588
53.2821,32.7663,-0.6287579035021332
78.3398,11.3806,-0.36552503317953067
18.8075,92.1405,0.9462441136147431
96.0386,90.0724,1.9721244830909108
30.6182,52.9229,-1.6100853144485145
50.9469,36.6865,1.5818961367982038
94.2249,83.7087,0.9048884003302353
19.4803,46.0094,0.0776283580370125
24.9104,63.8821,-0.18838848652357126
84.8778,51.5739,0.7605134674060238
44.2175,69.3677,-0.6125927890890821
45.4656,36.2624,2.013640723512654
50.9165,55.501,1.521283426663702
74.1609,44.0735,-0.20481613517683572
1.9414,39.5507,0.7759632316325294
86.0193,41.0546,0.08775289442396716
51.6534,14.9863,-0.007788796709473175
16.742,74.8384,-0.34042688528512866
75.7369,80.096,0.5784695466970627
87.1776,7.007,-1.472017778994452
73.5131,67.9903,-1.9309291321149251
10.9482,62.3063,-1.8208160899726211
65.9496,6.5393,-0.8204371250625855
31.6364,36.8642,1.126880100171774
71.5335,39.4591,-0.29133322489144853
99.9053,93.3343,-0.2997563600303509
38.0502,7.2564,1.0583118165784928
51.6946,29.7961,1.9278789001548793
75.0059,34.5215,-1.2313333919413076
58.4735,17.3351,0.1243412073708648
61.7569,57.4379,-0.46330647571745076
13.7904,40.8733,0.25504776120488537
71.089,85.5855,-0.14820091220884046
19.4894,58.1972,0.808714529324265
75.5333,97.5106,1.0984771896162064
12.1073,94.2981,0.5491281029206809
53.1166,96.8714,0.21697300978543804
54.9479,64.6541,-0.031480277153799925
98.9061,13.252,-1.2678708989578584
30.6866,68.4561,-1.516765963875313
84.2627,43.778,0.69613843115191
8.3506,98.0021,0.4224331651669009
32.8835,4.4854,1.9608093736199599
9.2664,7.5913,0.967408768070585
97.5234,92.0693,0.551438073791483
83.3123,17.4448,1.4379874886388977
45.5862,74.5051,1.236537117712124
82.4695,85.9793,0.41275701326681263
96.787,4.8158,-0.24810641621183377
42.1846,33.1492,-1.6402121800166514
88.1524,30.9622,-0.2776619521012784
28.9025,36.3845,-1.5531323005456894
16.4441,12.0759,0.1919731484120946
63.3918,22.5654,0.7346041051865198
9.5743,6.0043,-1.1029543210968062
31.7224,35.9511,-0.7008349576106919
91.5141,86.5736,-1.2025697064776097
41.8372,20.0751,-0.07064273256258594
82.8399,64.477,0.1364862321646581
47.6645,81.5244,-1.4466270792533318
25.206,42.5368,-0.16058676934028307
42.1688,11.391,-1.8046816439373787
21.6917,32.0139,0.9550448875347683
38.9556,15.2127,0.145358025615452
91.1907,40.1946,0.5873987932902087
25.3697,25.089,1.101499981339907
87.7852,95.2359,-0.37317053704741204
44.9454,19.5929,1.3675681408777198
58.5991,42.6748,0.059627329470190366
15.4981,66.2696,-0.12022874790637497
59.8852,21.7244,0.36106352767488914
55.9506,51.0605,-0.9636458750799995
17.0732,92.3421,-0.21606698384390097
18.7425,56.3194,-1.0720958063334995
81.1729,39.772,-1.5434411114659998
19.185,79.6417,0.3469270752880936
7.7077,72.2759,1.548484264993727
8.6769,16.181,-0.21246021018335096
93.1404,47.8574,-1.068050510495888
30.9836,45.7124,-0.9141972718156585
66.413,33.7348,0.2810902179014944
41.7818,50.9564,0.2229561715840378
20.8394,4.4792,1.7900263742668592
19.2668,92.7427,-0.09342283944825108
64.3944,5.6276,1.3098402081407117
28.1565,64.7246,-0.8941591631351219
56.2252,5.0504,-0.011150644281042586
31.8408,55.0298,0.22535541054291847
34.882,30.3381,-0.16017857076017633
49.1031,6.7493,0.11010098132907885
13.6786,41.0118,-0.039062887648947615
98.0761,55.8659,-1.6391584259519068
42.4659,10.956,-0.41358459643166945
81.5038,43.2365,-0.38583524383610907
28.5624,36.2318,-0.6965282593718861
59.3101,1.674,0.6557583392688502
57.3984,61.6451,-0.19486515537700277
66.4349,41.7065,-1.3375210264901651
7.7228,94.5199,0.26303050991012294
17.3608,81.3785,-1.069179604020081
