x1,x2,y
29.7881,5.0564,-0.5977448218854571
53.1466,36.4382,1.1568574556702005
84.5928,86.9787,0.6043396874456994
61.9767,29.8878,0.12631806418951946
11.6517,61.0078,-0.04966647952515769
97.5045,87.359,-0.7084789465453013
34.3882,71.8799,1.0875775547095488
80.1216,25.4602,-0.13238597483541784
26.8179,66.2805,1.9781752552793952
69.4487,71.3471,1.1505268595551246
12.3476,74.596,-0.9223879718345902
1.7496,10.0046,0.44220832187858783
99.0843,77.554,-0.0377055408339944
50.0865,23.7875,0.21214471984142463
81.0753,3.5131,-0.8411038799413999
83.4162,20.5383,1.8113044908224478
3.5521,11.2614,0.5379606257210306
65.0898,97.9703,0.24716586166634613
49.7769,48.6353,-0.2585341616290796
66.8123,28.0721,-0.2823608816358975
37.3891,76.7979,-1.2271329114819818
1.6825,51.7593,1.7315184237232846
66.9243,63.9278,-0.3795741264577421
40.2325,83.9023,1.2432967940261932
46.3381,78.6237,-0.2007917535473241
6.773,13.2116,-0.46763806416234244
95.9645,96.943,-0.006949134188958806
27.6415,4.6767,0.7631188767855043
59.8545,32.2845,-0.915489731695599
9.6752,22.7447,0.6724950608287594
45.0657,92.6853,1.8829179799302476
13.4288,44.1946,-0.1309141459393669
83.1113,70.8392,0.19590665698939244
83.2709,48.2941,1.918220255462306
84.2615,60.1162,1.4119371298389942
70.579,64.4848,0.04314472090271167
31.5643,42.9375,0.5976299542997332
74.4227,11.3899,-1.6081837172113949
69.9168,95.9048,-0.08656214826219615
78.5706,36.8143,-1.008400646830026
63.5876,35.6749,0.2974550263845695
19.7954,87.2092,1.124512237832565
5.8303,85.0651,-1.2238912626256782
64.6949,92.2185,1.014586764510572
89.1125,48.4704,0.3511248559632753
86.0925,28.612,-0.04218547271292425
53.2822,79.249,-0.19403786092755557
22.1938,75.4326,-0.7925932486395798
99.3346,20.2731,-0.4246832226305375
31.7226,86.6083,-0.5814763655032082
85.5025,62.8929,-0.867719036249903
58.0327,68.2789,0.865515973664508
82.9897,32.4102,1.923250147199332
74.7912,17.7558,0.2935990155437164
66.6442,23.028,-0.0688855258867278
72.4341,61.8005,-0.9748786213034357
3.3127,48.9587,-0.12028624395680712
29.6001,77.3477,-0.16434347364983531
11.212,29.3383,-0.9429452917971989
27.9156,85.7445,1.082045812697374
11.5082,28.9606,-0.8349039135134377
64.472,33.0124,1.3463743793900431
49.5417,44.4355,0.35568093689389646
93.8042,25.2166,0.527590446937706
55.173,61.9824,-0.6640082110650444
68.2073,27.9418,0.315560685516616
25.1787,11.9849,-0.697715318181848
36.8993,19.3524,-1.2845827628066788
28.5722,38.9367,0.6672833566269315
25.1421,32.9721,0.1586639103742454
99.794,76.5561,-1.5662693730328365
23.8589,40.302,-1.0272509125593485
53.7512,66.5602,0.25196729552870545
62.3698,3.2802,-1.3407831657192926
40.8864,83.6712,0.9476193817428683
35.3533,71.4142,-1.5244231296625554
41.7096,95.1159,-1.469975537987345
38.748,74.3092,-0.03233122813930695
92.3962,61.6423,-1.9860767661522298
72.933,67.7317,0.15049155772599182
77.147,47.8784,0.11358637454999311
48.628,12.0381,-0.627022952765026
99.8114,80.7198,-0.5930727580606788
46.8225,90.7816,-0.4847781586165111
46.6466,24.0782,1.4987470282538966
40.1208,47.0512,1.4860535519745222
98.7642,77.1942,-0.25424242698499333
48.7405,7.0187,-1.9355092274155186
3.8173,40.0036,-1.5835647620294535
28.4323,64.4265,-0.7990667802280599
89.9968,91.9207,-0.1433523020578794
41.5465,26.4117,-0.5142203284856055
48.3117,6.0302,-1.8830100150652813
81.4145,53.9681,-0.5574822013023397
84.7347,91.4594,1.0506974385435082
79.1558,44.9669,-1.5197909000780283
89.4411,60.6128,-0.059554706385053675
43.8241,58.4023,-0.8922837545856247
44.3047,30.0607,-0.700567924257968
39.7849,5.1048,1.7130905809353283
49.6419,37.8447,-0.8489191028987413
