x1,y
1.0,6.101377761711445
1.0991,8.595335228703766
1.1982,11.518642831214496
1.2973,16.414315717135644
1.3964,22.845958429892747
1.4955,31.01779221403533
1.5946,41.29984902429539
1.6937,54.80379367005701
1.7928,72.11598430228011
1.8919,95.40212786278278
1.991,122.89281438200732
2.0901,157.76116151742048
2.1892,200.24148960247237
2.2883,253.12279600748892
2.3874,317.12731454137577
2.4865,393.63112090542694
2.5856,485.67126853631856
2.6847,595.1885825471535
2.7838,724.6668337764297
2.8829,877.3201752626145
2.982,1056.2508056143067
3.0811,1264.809142928439
3.1802,1507.5214555427638
3.2793,1787.8299612231451
3.3784,2110.6178158117145
3.4775,2481.2317638431823
3.5766,2904.2424844974084
3.6757,3387.13958994398
3.7748,3934.261519739932
3.8739,4554.4334564933215
3.973,5254.648133018302
4.0721,6042.326096595035
4.1712,6926.463475735092
4.2703,7916.80827341408
4.3694,9022.483402720887
4.4685,10255.133181697853
4.5676,11624.73739453216
4.6667,13144.47243901371
4.7658,14826.70930166404
4.8649,16685.611663526248
4.964,18735.213015920068
5.0631,20991.193640510402
5.1622,23468.743957641822
5.2613,26187.311452985727
5.3604,29163.50190859981
5.4595,32416.419885314222
5.5586,35967.53069044503
5.6577,39837.61243910211
5.7568,44049.272059736875
5.8559,48626.71382322522
5.955,53594.24963012225
6.0541,58978.38070898465
6.1532,64806.999240533834
6.2523,71108.21274379059
6.3514,77913.67523511921
6.4505,85253.02521823482
6.5495,93153.13757477148
6.6486,101663.36557064246
6.7477,110813.35665881557
6.8468,120640.64247172468
6.9459,131183.52825918334
7.045,142484.15918983455
7.1441,154586.51039657675
7.2432,167534.44194399918
7.3423,181373.99764559267
7.4414,196155.24293189734
7.5405,211927.6295271759
7.6396,228744.19913565778
7.7387,246659.69863688585
7.8378,265730.598354609
7.9369,286015.19440177653
8.036,307575.9160674999
8.1351,330475.1677799093
8.2342,354779.4601405725
8.3333,380555.66507063806
8.4324,407876.0768380431
8.5315,436812.5397684443
8.6306,467441.2847777923
8.7297,499840.44382212387
8.8288,534091.6050004952
8.9279,570277.7295779582
9.027,608485.0618669782
9.1261,648804.572837149
9.2252,691326.6774850168
9.3243,736148.1982311101
9.4234,783366.7538783997
9.5225,833084.7192342136
9.6216,885406.1297085582
9.7207,940439.5124698961
9.8198,998295.6550160638
9.9189,1059090.1157311436
10.018,1122940.1604744368
10.1171,1189968.1141015235
10.2162,1260298.2188396358
10.3153,1334061.347278402
10.4144,1411389.2654044244
10.5135,1492418.066595784
10.6126,1577289.2805575018
10.7117,1666146.7386823026
10.8108,1759138.8672099358
10.9099,1856418.2110331445
11.009,1958142.0853974472
11.1081,2064470.6437213847
11.2072,2175569.5215656976
11.3063,2291609.2744549015
11.4054,2412762.940725727
11.5045,2539210.702233751
11.6036,2671134.1574465604
11.7027,2808723.1687155026
11.8018,2952170.572758033
11.9009,3101673.9968782
12.0,3257436.409887074
12.0991,3419665.0638503674
