x1,y
48.7001,5742882.160020988
57.0642,10792771.331184836
60.9147,13998358.554988988
56.5781,10431290.694213454
78.3694,38208797.24513484
55.7434,9831854.658644687
92.534,74118092.04341744
58.8952,12239309.433655716
9.1333,7812.668877036322
10.4175,13026.84469081221
23.8719,338946.60495081765
35.0018,1545075.882228464
80.8512,43266413.01852216
88.4023,61772468.217073955
99.8324,100336329.90892093
56.0396,10041528.048574118
26.2399,492858.65866486594
97.7917,92399975.91307458
49.5875,6170728.638190025
81.4333,44521959.970837004
37.4448,2019862.5780383968
21.6912,232076.33042142997
42.7287,3413212.974732874
20.032,169486.2387341228
79.7066,40875234.57672837
79.6697,40799835.03819088
46.5495,4798344.496351327
15.0698,55238.43734142883
99.3538,98430856.54983838
94.3036,79936099.47185501
23.3462,310367.07364281925
38.2671,2201922.331829193
41.4415,3022385.8214726294
3.5272,214.564603049358
76.3474,34427300.98914454
42.8432,3449725.1441705897
23.4082,313639.91814875393
61.4845,14527273.30171697
79.3373,40125316.95106945
27.329,579007.0296101
59.5177,12762725.018171033
25.6858,452915.7240793908
42.9831,3494733.497634311
51.3729,7103516.221960476
37.7959,2096156.6851455984
97.0722,89717388.01713836
68.4773,22313896.682227228
42.5042,3342466.4808556577
41.4112,3013610.900130169
94.5847,80890886.34764768
7.1698,3069.6671878424468
63.0747,16082787.088128421
17.093,90667.09243871375
77.341,36248584.971971996
88.3329,61579271.881221846
6.5231,2136.8875681835107
20.7349,194210.2706192501
72.5648,28114510.85235672
51.5772,7216621.8199978415
35.0976,1561935.1083483496
99.7909,100170017.58273692
84.8168,52369488.42329316
33.8529,1353334.928373355
94.0096,78946565.61572258
89.3188,64366698.49089636
84.2588,51008927.35768482
73.2215,29142485.671122447
19.0037,137665.43935300465
49.0424,5905189.038957526
2.7622,89.89928047225767
90.6819,68375143.04345515
3.749,268.1209384348977
58.063,11564922.29165318
68.6941,22596769.27875262
69.5469,23735645.8023969
98.1088,93601158.9479605
91.7952,71785539.32516877
30.6533,912667.2940498192
16.8885,86470.57412566159
97.9297,92921293.45483951
88.1626,61107112.43493304
32.2843,1121062.9533796483
95.6634,84634406.90703656
53.7671,8515688.66755117
58.6516,12038931.259993395
65.3419,18512492.07418966
17.56,100822.62384467364
21.3443,217753.2546343477
1.5876,14.513202840391443
83.7095,49695645.403006725
5.0704,822.371161435003
20.3355,179852.16819710302
37.0944,1945815.8916170695
96.2746,86812342.76143655
93.6471,77739157.48594174
77.0923,35786093.58809034
81.3933,44434819.31080654
37.2761,1983953.2715167277
22.811,283168.6065271476
73.9997,30396858.706120975
