x1,y
49.2513,295799318.8335202
33.5765,43985355.80110283
72.3093,2004558663.5823097
38.6299,88309705.1466211
72.7058,2059966031.5103257
7.6429,30003.642400927587
65.2225,1198663941.016398
30.3647,26692446.705331467
3.4944,728.3399026918918
72.9066,2088489603.9815984
71.7136,1923562045.6229746
97.3124,8817122944.266321
18.7222,2430095.980131292
87.5388,5199872138.149386
45.1359,191575801.42916483
33.8207,45598200.466388606
87.5438,5201353894.239248
13.3196,453262.5665275265
37.3095,74284173.93811175
24.2649,8773437.957356121
12.6826,356212.6211888496
42.168,136564635.2924217
27.944,17671334.23580573
55.0837,516502265.175655
15.1587,856934.8024487965
9.5133,87072.94757370513
70.4228,1757023641.4826324
49.5762,305643997.70319545
99.7296,9965453922.451338
14.7064,738098.4319192134
44.9026,186697579.88398784
38.6133,88121132.79097347
55.6992,545899591.8365712
70.2045,1730036907.888624
50.8171,345685227.6935268
56.399,580933600.397117
7.3668,25103.487449875633
37.4973,76162157.6834981
70.8915,1816103656.1835823
42.5728,143213516.7566162
68.0239,1478221349.6055717
92.5151,6851457638.387427
94.6399,7673344473.720752
27.1422,15294247.6115352
74.8085,2374648319.9982476
62.7964,992305290.5658634
31.8242,33701803.4742161
18.1141,2064173.750069992
82.6347,3900317191.8599534
53.145,432077643.50239897
77.4524,2823697404.309137
57.2448,625653497.8785774
88.6632,5541701000.882984
81.184,3570548657.350174
55.9129,556413589.6447256
34.7859,52442569.560977645
64.4351,1128250181.3263302
54.202,476610835.3509596
49.9583,317555455.95355695
12.8364,377953.63296153845
59.7762,776190485.068568
64.6417,1146396479.6777883
81.4613,3631792050.6442165
53.0985,430197909.47500753
69.7429,1674064403.5308642
98.1557,9205022666.912273
33.5434,43770302.94653306
33.6862,44704134.31315649
37.3455,74641269.5531277
24.7919,9759547.803022414
4.0133,1385.0942837174096
16.2994,1225617.2725193463
14.123,604682.9849977001
35.3564,56859177.54136888
7.1782,22141.29587750925
52.4261,403739943.8637853
56.2284,572231672.2903007
38.1903,83423562.59220187
55.8497,553287438.2830696
36.8503,69847902.02902767
78.1344,2949888380.817483
38.0708,82133447.39626026
62.1711,944028308.7203224
85.033,4498576811.933101
55.5124,536839816.27811927
35.2301,55856674.9673619
66.8299,1353323651.4884036
46.1699,214439345.11077574
92.3356,6785392390.327293
52.2542,397189499.5987618
9.0513,68295.76458769434
81.2724,3589981915.6379147
26.6359,13930145.117492171
60.8391,847445214.7002026
68.5656,1537843164.4385676
77.9264,2910933415.2705984
49.4435,301591933.3909543
68.1268,1489402216.594828
78.0281,2929928388.3381143
52.4409,404307930.18420076
43.9829,168425347.18392777
45.7077,203964168.43864664
90.9816,6303296103.265502
19.7333,3151982.7084040195
32.3005,36283083.03376842
15.6287,996164.0625292846
40.2981,108977254.77274795
19.3078,2829830.3823966705
78.7066,3059207987.9008164
21.52,4840343.156581456
51.0532,353757750.1690096
7.2979,23986.46963080487
9.2831,77260.3954634661
67.5726,1429974388.1558383
69.2535,1616312886.6811924
98.7755,9498726322.354263
68.553,1536434850.0573313
11.1442,188831.1211177704
58.654,706246591.1070768
49.7698,311633686.5735227
91.8699,6616364331.000564
9.3355,79412.07337510608
14.5489,699965.0969084356
32.6948,38537548.29935463
25.1799,10540700.361532025
42.6851,145103192.6820224
35.0153,54184215.9621348
68.5245,1533253181.616087
66.1711,1288116293.542968
75.1614,2431035191.7620273
1.6797,30.66355951071461
93.8376,7354234017.914347
22.6208,6196920.881198
83.035,3995470766.605416
54.9207,508933291.8792677
92.7528,6939734359.059158
15.9915,1115551.7870406832
40.1088,106454375.64988735
29.1445,21774394.81422297
5.048,4086.735444871023
30.1944,25957260.075386323
8.0886,39505.99189870298
82.9339,3971265334.8068027
9.6566,93668.40054328582
71.1742,1852499483.5397973
42.9145,149025315.13482288
55.0727,515988658.9906901
