x1,y
4.3941,481.32295255127224
61.46,14504227.508244004
36.2458,1774929.0518652485
54.532,9008316.246092029
22.8222,283718.39315068757
31.9495,1075637.8925942318
44.7429,4099330.7489028233
8.6697,6384.683056096021
13.1708,32563.215983197173
13.6274,37216.91587005691
67.0732,20545644.475868445
56.8266,10614930.131812906
22.2237,255422.10530890367
98.0555,93398443.19153802
45.5529,4402547.550671719
48.6442,5716697.074589189
60.4083,13540537.91234599
60.3745,13510385.762315217
24.9912,406333.19037512504
60.741,13840034.265603285
71.4152,26380732.287765916
59.2644,12547757.922304269
55.1102,9394652.766430376
52.8742,7966500.433022748
93.1393,76071141.59719153
24.1461,354614.0223068751
69.6296,23848332.477060128
58.5869,11986126.472996848
53.105,8105832.370738554
10.9128,15611.989803649858
45.7841,4492100.2841104325
20.3344,179813.94689165725
99.9331,100740749.52262269
27.4032,585260.4496065684
42.3881,3306314.1702963244
26.043,478373.73193599086
62.808,15813576.59481719
4.0597,359.4520051578491
52.481,7733275.609539898
38.8998,2350172.953231838
28.0806,644722.6621842135
27.818,621158.5548093327
87.2305,58570765.09943877
65.3804,18555991.695313666
84.2928,51091062.08931867
66.8158,20233251.850899536
28.0231,639506.4928155433
17.3426,95994.15767985837
17.2457,93898.81101304355
50.5911,6682927.976714266
88.7933,62869441.8927514
70.5917,25188989.367844626
5.1288,858.2017812045067
70.1962,24631209.94679594
64.198,17254569.84225758
79.5839,40624918.49548474
12.925,30247.097119390157
80.9039,43378976.271465056
63.1363,16145452.211568337
58.478,11897641.037978178
54.7138,9128480.4264182
61.3004,14354772.569758417
9.3209,8454.198927044908
39.5359,2506642.632683708
74.3829,31029205.344687756
75.9491,33716829.02170168
83.5589,49340058.99029168
59.4159,12676001.930491704
92.9126,75335211.02912237
76.7563,35168301.47045857
36.9945,1925083.3172769912
1.2105,6.25870062172799
51.977,7441863.674203675
30.2978,871404.8567482111
73.8939,30223986.123669762
3.2361,157.04603580571393
34.4634,1452848.2112478048
48.5752,5684500.008679528
73.617,29775033.031213723
30.5606,901770.1262929619
3.4029,188.4518324543653
68.0766,21798078.81458138
11.9028,21912.255877059175
23.7541,332377.46403028036
3.636,239.62472932880524
71.5698,26609095.724076517
19.986,167955.07107439276
38.6649,2294285.241756453
86.2612,56017797.60564836
98.3257,94429500.56275593
25.4833,438942.8020994514
26.1431,485696.90173196426
59.5683,12805996.666309822
32.4985,1150870.3315816391
23.8003,334942.42612510576
17.9086,108942.37523246878
92.9821,75560256.89725712
14.3426,45487.31772907088
97.3846,90874862.97914436
19.1413,141639.8839526104
96.0027,85838334.44313073
77.3615,36286906.505002834
41.0207,2902221.1656412333
55.3391,9550980.618771723
94.094,79229690.58699037
66.8804,20311315.71667647
79.1478,39744539.69773148
72.3351,27761449.339992646
31.1438,971984.9131483693
45.6889,4455062.076489935
22.6519,275439.40015734744
15.7543,65776.0707595091
7.7421,4124.873174698287
88.9497,63312297.03594078
12.6378,27699.316237451174
22.112,250385.445455717
53.7985,8535504.651475677
14.9768,53911.32974193142
53.2155,8173183.667569908
74.2521,30812264.19462859
43.1934,3563217.460379873
96.9449,89248913.37518549
