x1,y
1.0,5.147048436075827
1.0991,6.392450925247175
1.1982,8.643850864787806
1.2973,11.824371736943405
1.3964,14.807022401438788
1.4955,19.4295531270966
1.5946,24.68969725496984
1.6937,31.592936765832516
1.7928,39.641436962070365
1.8919,49.86382612481913
1.991,60.797570174323944
2.0901,74.08333113835619
2.1892,90.90688479057751
2.2883,110.0384916094088
2.3874,131.54270359859015
2.4865,156.97346011597486
2.5856,186.82904760218423
2.6847,221.3112175328215
2.7838,259.2515276643646
2.8829,303.1344423977329
2.982,353.5595356027897
3.0811,409.7525415923574
3.1802,473.1682839943261
3.2793,544.3582759276771
3.3784,623.9889789222784
3.4775,712.3450289935832
3.5766,810.9736111882931
3.6757,920.5691303545763
3.7748,1041.4202214751097
3.8739,1174.1440963566613
3.973,1321.7868652612947
4.0721,1482.6847157285783
4.1712,1659.211320228974
4.2703,1852.8750154974007
4.3694,2064.0621947330405
4.4685,2293.6495519633004
4.5676,2544.1844029605745
4.6667,2815.69476724232
4.7658,3109.633909552145
4.8649,3428.6749292375607
4.964,3773.2214744054418
5.0631,4144.524715549567
5.1622,4545.450730569254
5.2613,4976.278014730509
5.3604,5439.065686945371
5.4595,5936.732235960525
5.5586,6470.108371050116
5.6577,7040.367730432253
5.7568,7651.10466589301
5.8559,8303.001014390094
5.955,8998.818400238568
6.0541,9740.8634536031
6.1532,10530.909550207096
6.2523,11372.235516417682
6.3514,12266.207966204362
6.4505,13215.892420101645
6.5495,14221.912313808843
6.6486,15290.199201314972
6.7477,16421.38510374573
6.8468,17618.724459043715
6.9459,18885.48503340589
7.045,20224.17193537818
7.1441,21637.483402110705
7.2432,23128.67383882296
7.3423,24701.79038955529
7.4414,26358.874614555043
7.5405,28104.80453378639
7.6396,29940.892115381866
7.7387,31872.39537078558
7.8378,33902.89702890725
7.9369,36035.16606441587
8.036,38274.00165663583
8.1351,40622.754029985124
8.2342,43085.16642060035
8.3333,45665.71416535904
8.4324,48369.318769586396
8.5315,51199.289023648154
8.6306,54159.92975720059
8.7297,57256.53725669185
8.8288,60493.166924776
8.9279,63874.50750797578
9.027,67406.0401657888
9.1261,71092.45741130835
9.2252,74937.56553344423
9.3243,78948.17214857148
9.4234,83129.09440939639
9.5225,87485.01786835263
9.6216,92021.56721506423
9.7207,96745.38232445277
9.8198,101660.7351253889
9.9189,106774.246606286
10.018,112091.66779108798
10.1171,117618.421190916
10.2162,123361.43117027012
10.3153,129327.31947687473
10.4144,135521.81734814346
10.5135,141951.2052827701
10.6126,148623.6109877806
10.7117,155543.25814227568
10.8108,162719.29051956002
10.9099,170157.92074918875
11.009,177866.81574931587
11.1081,185851.6700951646
11.2072,194121.74187256856
11.3063,202683.53665131272
11.4054,211544.7592051181
11.5045,220713.6222813586
11.6036,230198.0274815171
11.7027,240004.85621349717
11.8018,250144.77683349085
11.9009,260623.89087989493
12.0,271451.85316718137
12.0991,282636.8771732471
12.1982,294188.15269606235
12.2973,306113.7359856991
12.3964,318422.9841539103
12.4955,331125.4853460475
12.5946,344230.27806750376
12.6937,357746.90755799727
12.7928,371685.65811263974
12.8919,386054.5733952769
12.991,400865.4464841893
13.0901,416127.94952072593
13.1892,431851.53427595133
13.2883,448046.83178492443
13.3874,464725.19353077764
13.4865,481896.54646636284
13.5856,499572.1181827495
13.6847,517762.6517516064
13.7838,536479.4229889729
13.8829,555733.7461635435
13.982,575537.3142280891
14.0811,595901.8801887117
14.1802,616838.398448843
14.2793,638359.991992153
14.3784,660478.3086917083
14.4775,683205.6822289596
14.5766,706554.4741182382
14.6757,730537.7278596689
14.7748,755168.4319844221
14.8739,780459.3442988858
14.973,806422.8411413806
15.0721,833073.4100515168
15.1712,860423.9459187996
15.2703,888488.0115837768
15.3694,917280.9914061215
15.4685,946815.1905926027
15.5676,977105.5710560349
15.6667,1008166.5606206068
15.7658,1040012.3978635925
15.8649,1072658.8813520994
15.964,1106119.7744550847
16.0631,1140410.832285879
16.1622,1175547.949541583
16.2613,1211545.3024887552
16.3604,1248419.4079437964
16.4595,1286186.6654783143
16.5586,1324862.3483534167
16.6577,1364463.401853701
16.7568,1405005.8339446804
16.8559,1446507.1595365964
16.955,1488982.8635893813
17.0541,1532450.6596255363
17.1532,1576928.463716786
17.2523,1622433.352436852
17.3514,1668983.1402471208
17.4505,1716595.0029300028
17.5495,1765238.4629400584
17.6486,1815029.0962576247
17.7477,1865936.9672750144
17.8468,1917981.5466509487
17.9459,1971181.0485625225
18.045,2025555.1315655217
18.1441,2081122.3906393766
18.2432,2137902.977060115
18.3423,2195916.8428806826
18.4414,2255182.8700647727
18.5405,2315722.1344549884
18.6396,2377555.2707668627
18.7387,2440701.908330169
18.8378,2505183.8453354444
18.9369,2571021.8657002086
19.036,2638237.39877064
19.1351,2706851.3287197105
19.2342,2776885.2318483396
19.3333,2848361.4043216775
19.4324,2921303.2085636323
19.5315,2995731.676632051
19.6306,3071669.065760836
19.7297,3149139.619989583
19.8288,3228165.638379802
19.9279,3308770.2710197545
20.027,3390977.712766498
20.1261,3474811.199022304
20.2252,3560294.6008613505
20.3243,3647452.8725707503
20.4234,3736309.7908314066
20.5225,3826890.2690348793
20.6216,3919219.5153916436
20.7207,4013322.4606800675
20.8198,4109225.462151369
20.9189,4206952.840199532
21.018,4306530.910450752
21.1171,4407985.950758158
21.2162,4511344.703120637
21.3153,4616632.9772608485
21.4144,4723878.68152219
21.5135,4833108.791834231
21.6126,4944350.353467569
21.7117,5057631.174878181
21.8108,5172979.656320512
21.9099,5290422.367294391
22.009,5409988.621423198
22.1081,5531708.156923176
22.2072,5655609.746448181
22.3063,5781720.579697059
22.4054,5910071.9887603745
22.5045,6040693.448089484
22.6036,6173614.0130320275
22.7027,6308864.97083893
22.8018,6446476.23735706
22.9009,6586478.285753989
23.0,6728902.58817506
23.0991,6873781.217754473
23.1982,7021144.340969414
23.2973,7171024.5056764865
23.3964,7323453.931002582
23.4955,7478463.996540638
23.5946,7636089.297346249
23.6937,7796361.373476935
23.7928,7959313.0236864565
23.8919,8124979.189873958
23.991,8293391.861228569
24.0901,8464586.335934587
24.1892,8638596.486012489
24.2883,8815457.925203132
24.3874,8995203.836828114
24.4865,9177870.525577972
24.5856,9363492.899895651
24.6847,9552107.295483384
24.7838,9743749.045684457
24.8829,9938454.759488182
24.982,10136260.943423167
25.0811,10337204.776628826
25.1802,10541322.741856055
25.2793,10748653.661951901
25.3784,10959233.969474712
25.4775,11173101.680384098
25.5766,11390296.528213661
25.6757,11610856.258732785
25.7748,11834819.290535761
25.8739,12062225.483189898
25.973,12293115.094528357
26.0721,12527526.274303455
26.1712,12765501.092709605
26.2703,13007078.902041696
26.3694,13252300.10356564
26.4685,13501206.543082349
26.5676,13753839.283431826
26.6667,14010240.329360234
26.7658,14270451.211035427
26.8649,14534514.00152871
26.964,14802472.609868726
27.0631,15074369.43985356
27.1622,15350246.905979397
27.2613,15630149.095448466
27.3604,15914119.468271969
27.4595,16202203.83406701
27.5586,16494444.566826465
27.6577,16790888.09504979
27.7568,17091578.958969012
27.8559,17396561.98609986
27.955,17705884.3805441
28.0541,18019590.721995384
28.1532,18337728.856385455
28.2523,18660345.098077588
28.3514,18987486.286294106
28.4505,19319200.083297387
28.5495,19655192.467705175
28.6486,19996190.209686212
28.7477,20341904.717538793
28.8468,20692384.605580755
28.9459,21047679.652231887
29.045,21407837.991402943
29.1441,21772910.800265275
29.2432,22142948.21560178
29.3423,22517999.634482246
29.4414,22898116.56633172
29.5405,23283349.117012843
29.6396,23673750.519174937
29.7387,24069370.907822955
29.8378,24470263.58106094
29.9369,24876480.730646297
30.036,25288075.0337903
30.1351,25705099.604928996
