x1,y
33.1144,1359622742.77305
21.6831,108951690.59138983
70.5888,125490614386.58754
79.1779,249542115482.51215
53.8215,24767367679.620033
15.943,17520742.50976882
27.8484,483819454.8658784
77.7628,224002270817.71735
29.9407,745288836.7510242
81.465,295930969762.6923
17.9307,35197010.76275441
16.6868,22965560.153358396
98.4514,919952049580.7686
22.4272,133186426.36163853
56.8015,34187926283.07657
17.8412,34166098.25669399
89.1608,508091785336.4799
66.1726,85247636182.91982
96.3238,807112185556.797
9.2245,691018.3767730803
27.916,490864706.44015247
69.6864,116189117053.34377
51.297,18582394985.81165
96.8455,833651224802.3075
32.0949,1128140065.5034106
22.5379,137148408.7601454
77.0359,211754883245.88644
63.3321,65562493595.974815
25.7715,304807445.55912894
85.6439,399281680334.18195
91.0059,574401894742.3108
18.2218,38731148.7713893
62.7307,61924104477.17831
69.818,117508634697.77196
2.1332,175.53268989022075
49.259,14582125070.320717
64.529,73335207530.64348
12.1514,3507961.021661641
38.6368,3415036560.61619
24.4785,224296894.9119281
52.9266,22404129985.508026
91.4143,590013354786.2975
68.3319,103310296219.73174
89.9654,536176124043.3234
67.7481,98138842496.92487
39.1916,3718631162.541703
90.2389,546012192230.1875
12.4095,3972036.4943678016
80.6849,279363603225.8272
31.6956,1046927757.6229255
22.9345,152158841.54533318
93.4414,672835415141.9366
1.3728,20.866880066545487
62.6523,61462447260.58431
50.1704,16271560446.60104
89.362,514996910338.4298
51.0683,18092432499.669464
15.7959,16583233.552959299
40.8677,4775734721.887178
14.8499,11497886.181174554
62.1695,58682241089.39766
34.2372,1659064413.7640674
57.9453,38518522894.64134
29.2813,652579023.4838321
52.8002,22086023835.332855
3.3276,1939.4710968712354
35.6426,2109478763.9471066
96.4863,815301991916.1348
70.6214,125837913081.96649
99.204,962886522853.0303
24.6046,231269049.42379424
54.6168,27038517008.79285
80.9413,284721341231.38245
90.2179,545251664535.2378
58.3135,40006156591.535126
78.5794,238459452409.86337
98.127,901944212047.831
7.717,242639.93787243942
74.139,168336405390.23325
65.47,79972139749.67667
66.4889,87715499369.78102
60.0464,47666734484.39863
39.2284,3739538798.3335443
89.5227,520568101232.8613
23.9151,195246675.97445586
93.3242,667796866604.931
22.8863,150264626.1798889
48.2742,12923537562.30966
18.2882,39577371.11845957
90.4202,552614920109.1995
96.3335,807599122170.7275
92.727,642608217720.5034
5.8584,48746.83495922071
6.4944,88684.08197080801
10.8814,1827993.6443500672
21.5832,105998067.05903754
84.9916,381413605766.4659
68.7509,107160232125.24825
49.5534,15111047089.194513
31.0735,930137678.8577514
92.898,649738332303.6935
10.0834,1166810.3580488027
45.4368,8997283097.780302
43.7525,7178911485.25845
24.4064,220389778.65979907
75.8682,193250697871.4951
32.8721,1301312094.6716766
96.7744,829992124872.7738
54.701,27288803102.20343
10.3941,1395251.879690136
78.56,238107197277.58685
39.594,3952627233.3923116
55.2789,29059270584.665894
46.619,10490469203.335411
85.8385,404745340497.99524
77.9939,228017480445.15207
2.0787,153.3997705979895
44.8332,8306058568.565408
77.5935,221098338218.3617
68.2085,102198680733.97438
98.8234,940970022999.4347
72.6785,149435155347.28128
20.1962,71395751.44770399
49.8284,15619463087.91708
43.8732,7298091151.701706
97.5872,872630572985.9255
91.4895,592926130658.4175
76.9376,210142345865.5725
35.0119,1896176945.6774857
80.8604,283021687736.0941
32.0222,1112975401.0444229
97.0837,846008094601.6224
27.144,415283705.148226
26.7556,381093191.0669906
79.7475,260485027715.0182
48.7928,13776145223.004509
71.9833,141080205025.05493
8.1456,332982.26996032684
56.844,34341234013.87971
98.2754,910145268707.4314
82.3053,314684794994.949
68.2779,102822618475.55002
34.163,1637714504.385267
68.0516,100799699796.88506
3.0474,1190.5921361223695
98.2694,909812488500.7656
38.626,3409338335.5655155
44.8623,8338335119.322865
90.2425,546142657124.4384
23.573,179190387.79375798
27.223,422541633.1122353
20.2786,73145949.33434413
76.0316,195755828239.7043
20.512,78298647.43692593
71.9143,140272643645.4376
43.0117,6482402604.189498
48.5786,13418479387.217403
80.9267,284413977847.5038
1.6453,48.199672682915605
