x1,y
31.8426,1076238856.0314019
11.8348,3001271.990433109
73.5511,160501909726.86282
76.8064,208006063631.97348
45.079,8581993484.112848
28.1972,521095949.53080076
65.7569,82092459263.5506
54.8657,27783961172.97085
26.3919,351236303.9783933
44.1694,7597566080.521208
6.1446,64282.94372938254
58.3643,40215110787.00695
42.5313,6061569325.591689
63.9708,69619878756.7795
86.4743,423032596705.2874
35.8427,2181188598.9485774
53.4254,23696964848.24079
36.6148,2477228989.8583927
13.5759,6758359.4906155495
28.5768,564353596.7020301
7.0975,148793.16408748948
34.7072,1799759069.73002
90.7729,565650556047.4254
15.6011,15406392.032672673
59.1646,43628952197.04647
60.2668,48723159947.630325
92.1696,619817551028.722
84.5392,369416784934.0635
83.621,346032627787.9443
39.6346,3976902435.8763757
84.9533,380385543827.8739
41.9835,5609723345.931614
89.2937,512644161626.7061
25.9808,319861002.69053906
64.3387,72050471134.66272
31.4422,997963013.6467091
16.1276,18759365.575774282
1.5248,33.223283775300324
42.4246,5971259844.36216
32.2261,1155943231.4542284
11.3076,2293164.7011194457
94.9729,741643622343.6715
15.1446,12918555.159265893
3.7913,4032.6187625910507
87.8248,464169280410.06714
89.9189,534518592937.6344
64.4138,72555220262.8765
17.9205,35078228.55619662
56.1376,31866108712.589096
11.4616,2483810.473766266
67.9839,100201008963.46858
32.981,1327255999.1230924
88.8539,497707766457.4508
3.6073,3047.1747855039457
21.4341,101714120.86777796
65.0559,76992369963.6004
76.2456,199077599355.0089
31.5215,1013076537.301199
95.1061,747895354225.5487
98.0518,897811988674.8745
40.2574,4365143512.0767355
29.6794,707319704.78484
48.9262,14002881326.371742
78.3668,234622770626.349
71.0755,130759502497.9308
54.1113,25575777365.176212
42.7274,6230514912.369658
40.332,4413694595.875888
44.5258,7971413840.340378
26.3409,347210004.52089584
65.461,79906371378.76915
84.1527,359418168825.3839
7.8576,269684.0277210942
72.0763,142174784299.17166
99.5052,980530893582.5352
23.2831,166460046.75049335
50.3827,16687651885.163054
86.3558,419573012188.1947
73.951,165797168071.04224
38.2587,3220206815.3016095
50.7456,17419435194.820675
27.8037,479207280.609515
24.7281,238271595.19201303
46.9687,10969770899.262787
74.8493,178224669797.8897
81.6656,300321021065.2574
76.9748,210751375936.52982
46.4807,10305794516.672195
57.8189,38018585379.79068
27.3599,435369279.2004364
85.9856,408916596736.6025
36.6444,2489212636.77169
48.6943,13610698390.874638
82.6179,321909390792.18054
29.4894,680735267.8708422
54.3132,26151884344.07944
2.003,127.15841097128327
49.7388,15452270090.515114
5.0092,19737.12917942068
18.0167,36211905.16042762
71.3231,133509900119.04709
37.7818,2987758801.2300396
42.1892,5775979922.931981
37.3483,2788764018.268905
72.7823,150717284211.68954
73.8495,164439572643.3981
62.2719,59262977847.04951
93.699,684021326224.1305
50.0708,16079353161.902258
57.2569,35860721114.18829
39.1225,3679635679.697114
31.9313,1094253707.813889
23.8785,193473613.62291792
96.2381,802820695194.9398
70.1381,120770409263.38002
