x1,y
1.0,-0.5929725483078954
1.1053,-0.5916956071870011
1.2105,-0.5669076945344391
1.3158,-0.791280063730892
1.4211,-0.8338895576046289
1.5263,-0.7057072280572931
1.6316,-1.0180730667702624
1.7368,-0.7936283191651028
1.8421,-0.9108747071467281
1.9474,-0.8375717627583379
2.0526,-0.6193673493350507
2.1579,-0.5149925921979921
2.2632,-0.4179008164224268
2.3684,-0.5983608540567892
2.4737,-0.8458391335650313
2.5789,-1.3772516013644533
2.6842,-1.7187277017982487
2.7895,-1.8349835507080579
2.8947,-1.8632968155344027
3.0,-1.2850567507815014
