x1,y
2.7333,-1.9702029391098792
1.3213,-0.6562066566740407
1.436,-1.0265083404359623
2.1018,-0.4227009614237243
2.2721,-0.4000963292535982
2.9285,-1.6287802856231761
2.6283,-1.4911781025357886
1.8107,-0.891650999193563
2.0134,-0.7356013244289326
1.5681,-0.9153388997979189
2.3682,-0.5148599299841512
1.9104,-0.8198340675253454
1.6255,-1.045954459915344
1.2774,-0.7249762004693586
1.7143,-1.268239572110307
1.0641,-0.6267958047246684
2.5809,-1.2845477383832895
2.4601,-0.7819963309414278
2.8966,-1.6387940342567744
1.1978,-0.6648266925350982
