x1,y
1.0,2.91174103343781
1.1053,3.8616985605127376
1.2105,4.533121772758318
1.3158,5.384100967181512
1.4211,6.409060301538327
1.5263,7.353830622176529
1.6316,8.656848431856327
1.7368,9.91093259045109
1.8421,11.532266223705253
1.9474,13.100578611525318
2.0526,14.962302879906426
2.1579,16.646833656851523
2.2632,18.924853822113423
2.3684,21.217409737446268
2.4737,23.803731103788927
2.5789,26.3276922728952
2.6842,29.316230386583296
2.7895,32.32624668776409
2.8947,35.51014572652817
3.0,39.10995956629347
