x1,y
2.7353,-1.9250611877987907
1.7906,-0.8592421552980776
1.3261,-0.6982200742371261
2.0208,-0.5034493254378142
2.3107,-0.507199728618475
2.7044,-1.858659286565034
1.0142,-0.5638416573295358
2.0961,-0.3228243923089957
2.8084,-2.20689438884261
1.0023,-0.556905340286744
1.5399,-0.8319162797784668
1.4535,-0.898136219893445
2.3262,-0.5729219685968933
1.2146,-0.6740629395251855
1.6395,-0.9597837738495328
2.3573,-0.532102183816135
1.5164,-1.0286341752674024
1.8605,-0.8572485310215316
1.0788,-0.4472134040770898
1.0346,-0.6062819297570315
