x1,y
1.0,1.0267960070606523
1.1053,1.1834183718605593
1.2105,1.0567902965269727
1.3158,1.0797120621167535
1.4211,1.1598065607752286
1.5263,1.2351686707400569
1.6316,1.3820899646136773
1.7368,1.3632132645500372
1.8421,1.2865660898612925
1.9474,1.5572729027070527
2.0526,1.2185330712466163
2.1579,1.5170465559968298
2.2632,1.4661203166112207
2.3684,1.6949959461310073
2.4737,1.5446682871787742
2.5789,1.6985400012283327
2.6842,1.6737863526494838
2.7895,1.5390848132256125
2.8947,1.753112763935819
3.0,1.6498452236081025
