x1,x2,y
2.6209,2.2541,-0.42291843066554247
1.7619,1.6586,1.3388571575132722
1.6167,1.8358,0.8149313803736429
1.3238,2.8562,1.8524499947522888
2.302,2.9342,1.3881792082348732
2.0973,1.3718,1.801951392504086
2.1868,2.1265,-0.13602680765990935
1.5246,1.983,0.2340835487938169
2.5304,1.2427,1.63388365946384
1.0416,1.0506,1.6020921434693953
2.8373,1.4454,1.119858881548205
2.2831,2.7275,1.7016413411936189
1.977,2.3042,-0.013652141131684753
1.1627,2.0018,0.021684533158692287
2.7586,2.5518,0.524447154328235
2.452,1.7966,0.5932765194716362
1.4345,2.6103,1.3734988230482787
1.8849,1.5845,1.5143362587387839
2.9594,2.4886,0.06170135777025214
1.2048,1.1605,1.9793912597752545
