x1,y
1.0,4.89433063687357
1.1053,6.86135815498748
1.2105,9.32058271292081
1.3158,12.118200094334751
1.4211,16.136721194248242
1.5263,21.046031961601148
1.6316,27.34890256817835
1.7368,34.80810286837511
1.8421,44.18989168033649
1.9474,55.343097467741515
2.0526,69.17476337163666
2.1579,85.29862443623668
2.2632,104.5585975856569
2.3684,127.19977377478988
2.4737,153.71236085118156
2.5789,184.7195948417977
2.6842,220.6005073455344
2.7895,261.6265552274035
2.8947,308.782687875407
3.0,362.8214680773598
