x1,y
1.6695,9.164405857196396
2.4968,24.2256018550079
1.0782,3.35034025543779
2.7859,32.262392043210866
1.318,5.344677844701281
1.8746,11.812993985921036
2.0034,14.012491869607825
1.7858,10.757183303936527
1.453,6.818054358497385
1.5645,7.670098540354145
2.6402,27.98904333478079
2.5861,26.659692679415095
2.369,21.21034575863128
2.1112,15.939803802531587
1.9759,13.49166702427076
2.9783,38.3362638003043
2.8723,34.825540166475555
1.2507,4.69819650153521
2.2182,18.00237204873834
1.1972,4.397316449679576
